words,count
creamy,7
guava,9
milk,29
worth,6
vegan,32
vegas,9
cool,7
teas,8
try,25
guy,6
cookies,8
tea,64
nthe,9
drinks,6
sesame,10
enjoyed,6
lychee,8
items,8
friendly,8
options,9
love,13
flavors,42
recommend,6
chocolate,25
customer,6
chip,6
durian,7
sandwich,10
tried,17
slush,7
coming,8
scoop,16
mango,6
green,23
macaron,9
perfect,11
late,8
didn,6
scoops,6
red,6
free,7
cookie,9
card,7
times,7
delicious,14
wasn,6
little,10
service,16
friend,9
homemade,9
boba,53
thai,6
don,9
definitely,14
macaroon,7
left,6
review,6
shop,6
nthey,7
black,15
pretty,12
decided,6
sweet,10
location,8
vanilla,6
cone,6
drink,14
flavor,23
sandwiches,6
unique,6
ice,114
favorite,10
regular,7
lot,6
happy,6
offer,8
wish,7
taste,12
check,7
cream,113
taro,11
nice,15
yelp,6
time,31
