words,count
nthe,14
items,8
excellent,7
hot,8
wing,22
fin,9
service,24
ginger,6
mouth,6
don,9
definitely,16
menu,18
rice,12
noodles,7
michelin,13
beef,11
garlic,7
dinner,7
time,13
vegas,14
pork,16
love,13
chocolate,6
soup,25
course,16
amazing,19
didn,6
dining,13
price,8
wynn,10
black,6
steamed,11
served,8
nice,6
lobster,9
meal,8
cream,6
chinese,48
dish,9
experience,8
scallions,6
beautiful,7
shark,8
sauce,14
food,44
delicious,16
fish,8
bass,7
feel,6
gold,8
fine,7
sea,6
probably,8
restaurant,42
sweet,7
expensive,8
peppers,6
decor,7
tasting,8
fried,20
wonton,7
fresh,9
dessert,13
try,6
lei,24
duck,46
crab,12
salad,12
shrimp,6
peking,19
special,8
quality,9
loved,6
chicken,12
staff,6
table,10
mushrooms,7
eat,6
star,13
