words,count
tickets,21
venue,42
enjoy,6
nthe,6
told,25
employees,6
call,10
phone,9
bartender,6
office,15
band,14
little,6
free,8
wasn,15
service,27
don,30
bar,9
twice,6
bad,7
decided,9
beer,7
website,6
weren,6
left,7
night,16
security,41
people,15
dinner,6
music,7
ruined,6
professional,7
time,55
manager,22
finally,7
vegas,11
leave,14
drinks,11
box,13
spot,7
guys,7
half,9
bowling,17
care,7
couldn,12
waited,8
friend,10
ridiculous,7
concert,19
outside,10
patrons,6
pay,7
bowl,45
money,17
poor,8
worst,14
ticket,17
hours,12
experience,12
vip,9
hour,13
guards,6
tried,10
rude,11
playing,7
patio,6
actually,8
wouldn,9
return,6
food,38
event,9
drink,10
reason,6
terrible,12
feel,8
brooklyn,35
extremely,8
pretty,7
won,10
due,9
fun,6
rip,7
person,10
disappointed,7
customers,8
camera,23
line,11
fried,7
nice,8
walked,6
try,9
started,6
customer,6
establishment,8
bartenders,6
front,7
day,10
times,7
management,14
tourists,6
lot,7
able,7
unless,6
bring,10
chicken,11
staff,10
view,8
horrible,6
walk,12
waste,7
party,9
didn,19
stage,12
getting,6
guard,13
buy,6
minutes,15
star,6
chance,6
friends,9
