words,count
nwe,11
asian,23
ncoctel,6
worth,21
look,8
chef,9
street,9
nthe,45
china,57
lychee,12
items,17
golden,7
recommend,14
type,10
buns,32
decor,14
wrong,11
lot,18
salsa,29
waitress,6
oysters,7
avocado,8
savory,6
combination,6
braised,8
meat,16
filling,6
mean,6
rinds,11
ate,7
isn,6
wasn,19
mojo,8
service,29
top,15
seated,6
friend,6
peppercorn,6
don,39
definitely,27
overpriced,11
nservice,7
menu,46
rice,35
bar,6
nicely,9
decided,9
noodles,42
amazing,13
beef,27
expected,13
chile,6
fundido,8
tastes,7
air,7
weren,7
dumplings,8
belly,6
vegetable,11
plates,13
nif,6
hand,8
tuna,7
fusion,44
yes,6
unique,11
night,12
people,10
super,7
dinner,10
soy,6
viva,13
portions,19
inside,12
average,7
sticky,6
topped,9
nthis,7
time,25
concept,21
milk,10
yummy,8
camarones,7
tacos,84
vegas,21
margarita,12
dim,19
tortillas,9
level,8
item,6
quick,7
pork,67
drinks,8
water,7
wait,7
usually,9
weird,9
love,26
jose,24
flavors,15
visit,13
combo,7
chocolate,6
ceviche,19
fly,13
reviews,6
soup,21
sour,9
bites,6
awesome,9
cocktail,6
spot,6
mai,21
mao,6
maybe,14
tapas,19
hot,8
window,7
lunch,7
half,7
name,6
didn,22
looking,15
seriously,9
couldn,10
waiter,9
yum,6
cheese,9
size,6
little,39
bite,12
shrimp,34
tasted,15
price,19
tendon,10
seafood,6
hungry,6
salt,14
outside,6
texture,12
tortilla,11
monk,10
comes,7
andres,22
attentive,7
paying,6
pay,6
bowl,14
mole,11
oil,7
foam,10
fruit,7
steamed,7
flavor,22
server,14
served,19
lobster,13
nmy,7
favorite,9
meal,22
strip,11
stars,13
cultures,6
spicy,18
idea,12
spice,7
taste,20
tasty,21
cream,10
fresh,25
chinese,96
dish,43
presentation,9
fan,7
casual,8
sum,21
sui,6
scallops,6
condensed,8
experience,15
options,6
guacamole,17
basically,8
share,9
salty,15
sandwich,8
okay,6
tried,15
coming,6
egg,9
mexican,94
style,23
actually,9
cool,13
sauce,51
wouldn,11
food,107
delicious,22
fish,15
hard,6
expect,10
feel,9
bland,8
hotel,9
mian,9
added,6
extremely,6
oyster,14
traditional,14
pretty,45
hit,9
restaurants,16
tender,6
probably,14
restaurant,60
liked,11
sweet,23
crispy,6
expensive,11
else,17
pricey,13
understand,6
prices,17
bill,9
fun,14
ready,6
quail,6
cuisine,12
noodle,19
person,6
cuisines,10
cut,8
queso,12
couple,6
bit,21
wings,6
marquee,6
absolutely,7
eating,13
nso,6
kumamoto,8
barbacoa,9
pastor,6
fries,7
fried,43
nas,6
nice,24
ncarnitas,6
friendly,6
dessert,6
try,30
odd,8
duck,14
crab,12
cosmo,6
baby,6
salad,6
pieces,10
onions,7
siu,16
located,6
instead,12
pigs,19
taco,80
perfect,9
dan,20
day,6
ambiance,6
special,14
bad,17
quality,7
perfectly,7
loved,6
dishes,62
mix,11
looked,9
atmosphere,8
chicken,13
staff,7
overall,9
chips,26
wall,8
table,10
decent,10
bbq,8
party,8
poblano,48
add,6
carnitas,14
soft,6
home,6
tongue,22
mushrooms,6
tiny,15
cosmopolitan,16
eat,35
twist,8
ingredients,6
friends,7
portion,15
