words,count
nwe,18
enjoy,9
bacon,17
chef,8
nthe,39
mozzarella,27
glass,14
excellent,13
amazing,8
pizza,178
las,8
wine,37
oven,7
braised,9
bread,19
meat,11
meal,17
wasn,10
service,31
top,8
don,13
definitely,16
menu,31
settebello,16
rich,6
bar,12
groupon,6
beer,9
beet,8
basil,10
split,6
toasted,7
grimaldi,6
night,18
people,9
super,9
dinner,9
octopus,6
offer,6
pizzas,25
time,23
vegas,12
forni,56
item,6
gnocchi,14
drinks,8
shared,7
water,6
wait,6
usually,6
love,19
flavors,7
chocolate,10
marzano,7
plus,6
spot,6
appetizers,6
lunch,8
cheese,24
size,6
little,21
friend,6
san,9
dining,10
price,6
summerlin,8
salt,6
chewy,12
comes,6
attentive,7
bufala,14
flavor,6
server,25
served,9
seating,7
ovens,7
favorite,15
stars,9
taste,9
tasty,9
maybe,11
platter,10
parmesan,9
dish,7
fan,8
list,8
prosciutto,11
crust,49
yummy,6
experience,7
neapolitan,24
town,10
beautiful,6
tried,10
short,7
egg,12
patio,7
dough,8
style,27
sauce,12
return,6
food,25
tartufo,11
delicious,20
feel,7
fine,6
pretty,16
restaurant,15
roman,20
sweet,19
crispy,6
due,60
peppers,12
prices,12
bill,6
fontina,8
rib,7
roasted,16
bit,18
added,8
impressed,6
ingredients,8
nice,33
cooked,6
fresh,22
friendly,11
dessert,21
try,27
sausage,14
started,8
customer,7
salad,34
thin,6
lamb,6
appetizer,6
tomato,13
light,13
perfect,9
day,9
pistachios,10
special,7
red,13
wines,12
quality,7
lot,6
loved,7
atmosphere,6
selection,13
meatballs,7
neopolitan,10
arugula,8
table,9
ricotta,10
tomatoes,11
panzanella,7
soft,6
italian,13
didn,21
truffle,6
toppings,8
eat,14
yelp,7
gelato,9
portion,6
baked,7
