words,count
nwe,7
nthe,11
told,6
kids,7
items,6
fantastic,10
highly,8
brought,10
recommend,7
excellent,8
pizza,9
bread,7
roast,9
meal,15
service,55
top,7
dogs,29
mashed,7
don,10
dog,76
definitely,27
enjoyed,6
busy,6
menu,52
rice,13
bar,14
hummus,6
beer,10
garlic,6
butter,14
night,14
people,6
ice,9
super,9
ribs,7
dinner,10
ahi,8
happy,28
inside,7
time,40
manager,12
yummy,8
finally,7
brown,7
vegas,8
cool,6
die,6
dip,8
eating,7
chicken,48
drinks,13
water,9
wait,18
love,43
visit,10
downtown,7
awesome,17
amazing,35
lunch,9
name,6
didn,8
cheese,12
little,10
bite,7
white,6
friend,11
thai,9
sat,7
dining,6
summerlin,9
calamari,9
outside,8
black,6
truly,6
husband,6
pot,22
attentive,6
sauce,7
bowl,13
sampler,6
potatoes,8
served,6
seating,6
nmy,7
favorite,13
strawberry,7
taste,6
tasty,8
cream,10
fresh,9
dish,12
burger,10
experience,21
family,6
hour,23
huge,7
sandwich,8
tried,8
coming,7
patio,22
soon,6
actually,6
food,65
found,6
delicious,25
house,8
fish,8
pretty,8
restaurant,31
sweet,10
fire,6
location,12
bit,6
absolutely,9
server,30
pet,6
fries,8
peach,6
nice,29
cooked,7
friendly,24
dessert,9
try,31
sangria,9
salad,23
sit,6
light,6
perfect,15
times,10
waitress,8
loved,15
spicy,8
refreshing,6
atmosphere,7
bring,20
staff,12
lazy,36
table,7
brunch,6
party,6
poblano,7
drink,12
hush,6
home,7
pasta,7
puppies,6
eat,15
cake,18
pie,13
friends,8
