words,count
nwe,8
worth,13
enjoy,9
nthe,39
told,6
items,8
california,8
cali,6
hot,58
mess,7
las,10
waitress,9
oysters,38
bang,32
meat,10
potatoes,11
delicious,23
wasn,16
service,58
legs,34
serve,6
seated,10
mind,8
raw,6
dozen,6
snow,21
plenty,7
don,39
definitely,35
enjoyed,7
busy,10
shellfish,7
menu,14
rice,31
watch,7
dipping,6
bag,24
bad,18
decided,14
lots,9
cajun,59
wear,9
cob,6
expected,9
shebang,14
couple,12
garlic,25
butter,9
yes,11
night,14
people,16
corn,38
super,11
decatur,7
dinner,10
happy,8
medium,30
heat,8
tip,8
smell,7
potato,13
mild,28
yummy,7
finally,10
vegas,36
cool,9
level,13
leave,6
quick,6
seasoning,8
eating,26
drinks,6
water,19
wait,43
usually,18
love,28
extra,12
prefer,8
market,6
flavors,11
visit,10
reviews,6
awesome,7
spot,7
guys,6
maybe,8
basket,14
course,6
amazing,7
spacious,7
half,10
name,7
didn,22
spiciness,8
space,8
waited,8
size,7
little,23
plastic,16
locations,10
price,13
boiling,74
especially,13
seafood,71
salt,6
corner,6
calamari,14
parking,9
crawfish,52
comes,9
bags,12
check,12
catfish,24
booths,6
noverall,8
flavor,25
pounds,8
server,21
served,10
seating,7
lobster,7
nmy,7
favorite,9
lol,7
stars,12
spicy,53
spice,20
dirty,15
gumbo,16
taste,21
tasty,18
time,55
fresh,17
messy,9
fan,15
difference,6
casual,6
experience,13
amount,7
pick,10
family,12
charge,9
town,8
hour,9
huge,23
tried,15
coming,8
overcooked,6
style,10
actually,11
sauce,113
return,6
food,75
walls,11
bigger,8
limes,6
found,7
clams,20
fish,6
reason,10
feel,9
king,22
juicy,44
sometimes,6
pretty,27
hit,7
hype,6
probably,16
meal,12
bibs,6
restaurant,23
sweet,17
flavorful,10
prices,8
look,10
fun,15
pound,27
cents,6
ready,7
arrived,7
tables,13
location,15
bib,11
game,6
bit,17
wings,10
absolutely,6
sauces,11
servers,9
fast,9
tvs,16
fries,61
fried,26
lemon,19
nice,24
cooked,11
shabang,30
friendly,14
try,22
shrimps,12
booth,6
sausage,11
waiting,7
nservice,7
spices,8
lime,7
crab,159
customer,6
shrimp,115
bunch,6
perfect,8
rajun,7
choose,18
hands,21
day,12
twice,10
cause,9
craving,6
times,22
quality,8
perfectly,6
shell,10
lot,15
loved,8
atmosphere,14
bring,8
chicken,9
staff,8
overall,8
crabs,15
sha,23
stuff,8
etc,6
table,22
sausages,7
party,9
kick,7
pepper,23
getting,8
own,9
eat,39
minutes,15
compared,9
star,9
friends,15
hnj,17
