words,count
vegas,12
desserts,11
teas,9
tea,135
nthe,19
stars,6
jasmine,8
lychee,9
experience,12
love,9
lounge,20
sandwich,6
green,6
egg,6
window,6
views,7
food,18
didn,10
oriental,11
waitress,9
little,15
service,26
white,6
hotel,9
able,7
sandwiches,14
salmon,8
don,7
atmosphere,6
selection,6
menu,6
jam,6
pretty,9
view,21
set,6
mandarin,13
probably,6
sweet,13
pot,9
table,14
spectacular,6
check,6
cucumber,6
person,8
english,6
tables,7
bit,8
served,8
seating,8
people,11
afternoon,25
pastries,8
scones,19
strip,8
taste,6
cream,14
nice,14
reservation,9
time,15
platter,6
