words,count
worth,6
crave,7
nthe,29
kumar,18
las,11
meat,12
meal,6
aisle,6
isn,6
veggie,8
wasn,10
service,10
regular,7
don,30
busy,6
menu,8
stop,6
coast,21
bad,13
grilled,10
rings,25
tiny,7
expected,7
excited,7
nit,6
burgers,49
yes,6
easy,9
east,11
night,14
people,20
super,8
deal,6
inside,7
topped,6
nthis,8
time,23
finally,12
vegas,51
settle,6
quick,15
wait,14
love,19
extra,6
visit,11
buns,11
didn,14
care,6
cheese,50
fast,26
little,25
bite,11
white,101
breakfast,7
cheap,11
cheeseburgers,11
snack,6
parking,7
comes,9
west,17
trip,9
flavor,12
real,10
pickles,11
royale,10
strip,29
lol,9
taste,18
tasty,11
original,12
fan,7
burger,40
experience,10
stick,6
tried,8
coming,6
actually,9
late,7
sauce,10
food,45
found,6
delicious,7
expect,8
castle,108
gourmet,7
store,8
hotel,6
double,9
sell,7
self,6
clean,7
pretty,25
grocery,8
close,6
patties,6
mind,6
prices,9
frozen,35
sliders,86
person,6
cut,7
location,24
bit,11
eating,9
line,23
fries,56
definitely,17
nice,11
ago,7
crinkle,9
fresh,9
try,31
pickle,8
casino,17
onions,25
located,11
day,12
special,6
harold,18
york,6
slider,34
movie,9
chicken,30
combo,10
joint,7
ones,24
job,7
walk,9
simple,6
onion,25
soft,10
home,8
hot,6
own,6
buy,6
eat,22
minutes,6
friends,6
