words,count
nwe,14
bacon,32
chef,8
nthe,26
items,7
fantastic,8
recommend,6
excellent,13
confit,12
amazing,33
las,6
wine,19
bread,12
meat,8
potatoes,6
meal,15
bone,21
ate,10
grade,9
service,30
top,12
seated,6
blue,9
gravy,17
mouth,6
don,14
enjoyed,6
menu,39
rich,10
plate,10
loved,12
stop,6
poutine,36
bar,27
public,32
steak,10
omg,8
groupon,10
beef,6
beer,107
weren,6
toasted,7
unique,6
people,8
super,8
ribs,13
dinner,13
plus,11
octopus,12
happy,8
inside,8
check,6
roll,7
lot,10
time,15
horseback,7
vegas,37
little,11
cool,9
pork,8
drinks,7
french,7
love,17
chocolate,8
awesome,15
spot,6
appetizers,6
lunch,19
didn,13
looking,8
waiter,7
cheese,28
draft,6
stuffed,10
friend,11
sat,9
palazzo,6
husband,12
cicerone,6
review,6
dates,10
comes,8
cask,10
trip,8
extensive,6
dark,6
server,9
served,7
lobster,8
favorite,8
strip,11
lol,6
stars,11
taste,6
ale,6
dish,17
list,14
burger,24
scallops,7
experience,9
huge,9
sandwich,15
tried,6
short,15
egg,16
soon,6
sauce,16
food,54
found,11
delicious,22
house,37
expect,7
alcohol,7
drink,14
pub,16
wonderful,6
added,7
puree,6
pretty,13
hit,6
tender,8
wow,9
restaurant,19
liked,9
sweet,7
crispy,6
flight,8
prices,6
rib,8
decor,7
bit,12
marmalade,10
block,7
servers,6
impressed,7
beers,18
fries,26
fried,11
definitely,13
nice,24
cooked,13
curds,7
friendly,15
dessert,6
try,15
duck,26
started,9
marrow,24
light,8
including,6
perfect,17
stout,7
day,9
ambiance,6
grilled,8
quality,7
wrapped,8
perfectly,10
ipad,6
dishes,7
atmosphere,7
selection,26
chicken,12
staff,12
gras,8
table,9
party,6
gastropub,13
onion,13
eat,6
wish,7
venetian,12
minutes,8
foie,8
yelp,9
portion,6
craft,9
