words,count
nwe,17
nshake,13
worth,36
school,6
nfor,7
enjoy,9
bacon,47
street,7
nthe,79
weren,7
told,7
crunch,7
employees,8
smoke,30
york,108
highly,12
brought,7
recommend,16
type,7
haha,6
excellent,8
root,6
veggies,7
times,14
amazing,53
disappoint,7
shroom,37
wrong,14
las,33
wins,6
wine,8
expectations,8
combination,6
bread,14
meat,44
crunchy,10
filling,6
reasonable,11
mean,8
god,6
little,48
free,8
standard,6
greasy,15
ate,13
days,13
isn,8
arrived,8
onto,8
chopped,9
veggie,7
lettuce,44
delicious,88
wasn,27
thick,10
service,50
top,23
dogs,15
serve,13
feeling,9
modern,9
flavorful,17
concrete,19
regular,30
mouth,19
plenty,12
don,84
dog,22
bomb,21
enjoyed,8
nservice,6
menu,45
stop,22
coast,54
bar,7
bay,6
twice,6
bad,13
fair,8
fluffy,9
lemonade,20
decided,14
lots,14
hopefully,9
omg,9
beef,24
quickly,24
beer,33
fry,7
life,12
mushroom,71
tastes,17
excited,14
melted,17
portobello,38
amount,9
nif,11
nit,16
butter,11
kept,10
burgers,170
left,17
golden,6
yes,24
cherry,21
easy,9
east,24
mayo,6
unique,6
people,57
ice,15
shakes,49
night,25
super,45
breaded,8
dinner,13
plus,6
afternoon,7
float,9
happy,19
offer,7
inside,52
tell,11
classic,8
hungry,9
trip,23
topped,23
weekend,7
potato,8
nthis,17
time,110
chain,15
walking,6
yummy,20
finally,29
ntheir,8
choice,8
vegas,180
cool,7
die,8
hawaii,7
leave,8
quick,17
cost,8
drinks,6
goes,15
shared,8
filled,19
water,7
wait,75
muenster,10
usually,20
weird,7
love,96
extra,13
prefer,12
flavors,9
visit,26
creamy,20
cashier,10
chocolate,36
heart,8
awesome,18
nyc,37
spot,11
guys,12
remember,10
whenever,7
maybe,19
mango,10
course,14
shake,435
cold,11
thank,8
buns,26
spacious,6
nom,9
lunch,19
ketchup,9
name,6
didn,59
square,6
yeah,7
girl,8
space,7
looking,12
seriously,11
california,16
shackmeister,7
care,6
couldn,13
calories,7
waited,8
cheese,258
yourself,7
cheesy,18
size,11
city,7
bite,42
stuffed,24
white,18
friend,17
boyfriend,17
gotta,8
tasted,21
locations,9
efficient,10
dining,12
interior,8
price,24
especially,16
average,6
smokeshack,19
nthey,14
fifty,6
cheeseburger,35
texture,10
black,10
milkshakes,8
truly,8
husband,11
parking,6
review,20
outside,52
comes,22
west,41
coffee,11
middle,6
check,13
week,6
totally,11
noverall,8
outdoor,12
flavor,45
thinking,7
real,16
disappointed,8
served,7
nice,44
seating,32
tvs,6
pickles,11
nmy,11
favorite,32
meal,39
stand,6
strip,61
aren,9
lol,7
lot,25
trying,16
strawberry,20
taste,35
moved,17
deep,15
tasty,25
moves,7
cream,15
wife,7
original,14
forget,7
sitting,6
innout,7
fan,33
difference,6
heaven,9
list,10
past,8
burger,486
casual,7
cheeses,8
crust,7
version,9
hours,13
vegetarian,14
experience,21
milkshake,18
pick,10
options,12
door,14
glad,13
town,7
hour,6
def,6
beautiful,6
compare,16
hamburger,9
salted,9
joints,9
share,11
socal,6
salty,9
huge,28
stayed,6
sandwich,8
okay,8
tried,26
coming,21
short,8
help,6
soon,10
style,11
actually,22
late,13
sauce,62
food,144
concretes,7
found,12
hard,12
expect,6
cookie,6
castle,7
nshack,6
feel,22
miss,7
guess,10
option,15
hotel,26
park,10
believe,16
double,40
juicy,36
added,11
brooklyn,6
plan,6
eaten,9
extremely,8
clean,18
blend,7
gooey,13
pretty,68
hit,7
caramel,9
hype,17
restaurants,7
set,6
close,14
patties,12
wow,8
please,15
probably,18
available,6
restaurant,33
patty,57
liked,20
simple,18
sweet,12
simply,8
crispy,46
expensive,11
damn,9
peppers,32
lived,8
mind,12
pricey,11
understand,7
prices,15
look,17
frozen,38
straight,8
fun,13
ready,20
decor,7
grand,11
gonna,7
stack,71
obviously,6
person,10
cheddar,11
tables,19
cut,64
cup,7
location,61
nfirst,6
surprised,11
couple,10
game,8
bit,36
popular,9
absolutely,13
shackburger,20
nso,8
impressed,13
fast,79
forward,6
buttery,6
line,118
fries,330
fried,56
called,6
doesn,10
single,26
nas,6
definitely,61
mustard,7
ago,11
cooked,17
crinkle,70
fresh,35
peanut,9
shack,491
friendly,33
dessert,7
try,73
nyny,9
waiting,10
eating,20
busy,22
casino,19
opinion,6
makes,25
started,13
customer,8
heard,24
onions,13
sit,15
located,21
instead,14
tomato,27
counter,13
lines,12
honestly,15
soggy,6
looks,6
perfect,39
cago,9
hands,6
front,11
day,50
tray,9
ambiance,7
special,12
red,6
completely,7
craving,14
shacksauce,15
blown,6
quality,31
start,7
perfectly,27
stars,10
exactly,6
haven,6
loved,36
visited,7
spicy,8
oozing,10
able,14
yum,17
atmosphere,8
indoor,11
bring,8
chicken,20
staff,29
hope,6
jackpot,6
overall,10
joint,20
ones,12
perfection,10
stuff,9
buzzer,14
nthere,11
packed,10
minutes,17
taking,6
admit,9
walk,20
table,19
addition,8
decent,10
seasoned,12
finished,10
portabello,8
plain,6
vanilla,23
tomatoes,9
drink,9
shacks,7
seats,7
add,15
five,9
crisp,17
chick,13
soft,46
home,10
literally,6
chains,9
rare,6
getting,16
hot,39
toppings,9
equally,6
own,14
mushrooms,8
custard,63
bun,49
eat,60
wish,18
goodness,8
compared,15
ingredients,18
star,6
stay,6
chance,9
kinda,6
else,9
friends,19
yelp,6
