words,count
manager,23
sorry,6
vegas,6
salad,16
crust,9
waiting,8
told,18
wait,11
experience,7
brought,7
recommend,7
door,6
customer,11
hour,18
pizza,67
rude,7
wrong,6
clams,8
waited,7
sauce,10
food,33
half,7
bread,6
didn,16
saturday,6
quality,7
care,8
couldn,6
waiter,11
terrible,7
times,8
arrived,8
waitress,11
management,6
service,34
white,6
seated,7
sat,8
brooklyn,7
don,8
dom,10
staff,7
slow,6
menu,7
plate,8
horrible,10
bar,8
bad,11
heaters,7
kitchen,6
restaurant,22
table,19
speak,6
prices,10
hostess,16
bill,7
antipasto,8
left,8
tables,6
customers,8
server,10
people,13
eating,9
business,8
happy,16
eat,8
minutes,20
called,6
website,8
taste,7
nice,6
pizzas,14
wife,6
time,25
