words,count
aria,7
dessert,6
tacos,6
vegas,15
nwe,7
try,6
nthe,15
drinks,12
enchiladas,12
entrees,6
excellent,6
salad,6
entree,6
salsa,14
mexican,15
guac,6
margarita,10
sauce,12
food,36
meat,7
didn,11
newport,6
meal,12
ambiance,6
waiter,6
margaritas,7
wasn,7
quality,6
little,7
service,19
stars,8
tasted,8
steak,7
don,11
chicken,9
enjoyed,6
menu,8
pretty,10
chips,15
bar,12
bad,6
restaurants,7
javier,21
restaurant,19
else,6
flavor,8
bit,9
server,10
nice,8
people,8
decor,7
ice,8
shrimp,9
dinner,7
beans,6
spicy,7
fried,9
cream,8
time,11
fresh,6
