words,count
nwe,25
worth,14
enjoy,9
bacon,6
nthe,38
told,10
fantastic,11
highly,8
guests,10
music,39
recommend,15
excellent,19
bartender,14
amazing,38
yum,6
bangers,9
las,13
rira,8
band,19
bread,13
potatoes,10
meal,17
ate,6
isn,7
soda,6
loud,8
wasn,6
service,41
guinness,39
top,9
recommended,6
mashed,6
regular,8
don,21
definitely,27
scotch,15
enjoyed,9
menu,30
stop,12
appetizer,7
wedding,7
bar,52
bay,20
bad,11
cut,8
else,7
beef,19
quickly,7
beer,31
lovely,6
couple,9
nif,7
pubs,11
burgers,6
yes,7
night,39
people,16
curry,13
guiness,10
happy,10
offer,6
tell,7
whiskey,15
classic,7
trip,14
irishmen,6
potato,33
nthis,6
reception,11
time,46
vegas,77
cool,11
drinks,16
wait,15
love,48
visit,13
live,31
wood,7
chocolate,6
reviews,6
soup,6
awesome,31
dinner,27
overall,7
spot,8
remember,8
course,7
lunch,9
half,6
didn,16
tried,15
looking,11
care,6
couldn,7
waiter,6
waited,6
cheese,8
fast,9
size,7
little,21
friend,19
tasted,7
breakfast,20
sat,6
dining,6
price,9
especially,10
luxor,15
walking,8
nthey,7
corned,13
husband,13
review,6
cakes,9
comes,7
attentive,7
shops,6
coffee,7
check,12
finish,6
touch,7
dark,11
world,7
server,13
served,6
favorite,19
mean,6
strip,19
mandalay,35
lot,8
fish,63
accents,8
tasty,8
wife,7
mash,7
list,11
burger,23
experience,9
glad,6
town,16
hour,6
nine,9
beautiful,8
huge,12
sandwich,12
coming,7
authentic,18
egg,6
playing,8
actually,7
late,7
sauce,15
return,6
food,113
paula,8
found,17
delicious,30
friday,7
pub,86
feel,15
wonderful,6
store,7
hotel,6
outstanding,6
eggs,15
salmon,8
traditional,6
fine,13
pretty,16
bars,7
close,6
locals,10
probably,10
restaurant,15
sweet,15
ireland,30
flight,6
prices,9
look,10
fun,10
real,6
casino,10
decor,11
cheddar,6
surprised,6
game,8
bit,16
wings,17
absolutely,6
eating,6
stew,11
servers,12
rolls,7
jameson,7
fries,12
home,9
nice,15
cooked,8
fresh,8
friendly,34
try,25
sausage,14
makes,9
started,6
lamb,8
sit,9
located,9
bartenders,12
perfect,18
pint,13
special,10
entertainment,8
times,13
quality,7
accent,10
perfectly,14
stars,8
loved,17
atmosphere,27
selection,10
planning,7
chicken,10
staff,24
local,10
chips,61
etc,6
table,12
poured,6
party,9
drink,11
incredible,7
day,22
add,6
immediately,8
helpful,7
proper,8
own,6
eat,12
cake,11
piece,6
irish,157
pie,14
friends,9
yelp,11
portion,6
