words,count
atmosphere,7
nwe,6
dish,8
friendly,9
bring,6
nthe,7
enchiladas,8
busy,9
wait,9
experience,8
love,8
market,8
started,7
excellent,6
bartender,8
hour,9
tried,8
short,7
maybe,8
wine,10
mexican,8
food,45
lunch,6
relleno,7
didn,9
salsa,10
waiter,16
wasn,13
little,10
service,28
friend,6
stars,6
seated,6
dishes,7
don,11
especially,9
tequila,7
chicken,13
staff,10
slow,7
menu,6
pretty,9
chips,12
bar,21
bad,6
steak,7
husband,9
meal,7
restaurant,26
table,14
chile,11
decor,8
party,7
drink,11
arrived,7
center,13
carnitas,12
meat,10
dining,8
world,8
night,6
people,9
shrimp,7
dinner,8
taste,6
reservations,6
mundo,29
check,7
nice,9
poor,6
friends,7
yelp,8
time,15
