words,count
tacos,7
vegas,12
burger,7
nthe,12
drinks,7
water,6
dry,7
credit,6
sit,6
salad,10
hot,6
sandwich,12
stars,9
counter,10
waitress,7
coffee,7
food,48
lunch,9
day,7
bread,6
didn,11
meal,6
hard,7
tried,6
cheese,14
wasn,8
service,28
hotel,7
tasted,6
juice,7
breakfast,9
don,9
overpriced,8
chicken,9
slow,8
menu,12
pretty,6
manager,8
bar,8
bay,10
bad,8
husband,7
receipt,6
restaurant,9
table,9
else,6
chili,6
drink,6
tuna,6
flavor,7
night,8
people,8
server,9
citizens,7
mandalay,13
eat,10
fries,10
minutes,12
nice,11
time,7
fresh,6
