words,count
asian,8
worth,6
enjoy,8
nthe,22
jasmine,6
recommend,7
tell,6
honey,16
times,12
hot,37
green,39
free,11
wasn,7
service,29
lavender,8
snow,6
don,26
definitely,9
toast,7
sugar,9
rice,6
bad,11
shaved,12
jelly,9
hang,10
butter,6
night,25
people,8
ice,30
crowd,6
inside,7
milk,53
vegas,17
cool,7
teas,18
pork,10
drinks,49
usually,10
love,23
visit,12
soup,10
heard,6
flavored,11
spot,12
mango,13
cold,7
star,7
little,22
friend,6
boba,102
thai,6
cards,12
coconut,7
especially,6
average,6
rating,7
nthey,7
black,7
parking,12
chinatown,10
fruit,14
flavor,20
rose,6
favorite,17
mixed,7
spicy,8
trying,7
taste,9
tasty,6
cream,7
time,35
tea,239
experience,7
sweetness,8
town,7
tapioca,11
station,34
tried,14
coming,7
taro,15
egg,11
late,21
food,29
delicious,10
reason,6
feel,10
juicy,6
sometimes,8
pretty,27
won,6
attention,6
sweet,34
expensive,6
prices,6
look,6
noodle,9
tables,7
bit,11
planet,9
fried,16
doesn,6
nice,17
friendly,7
try,25
busy,8
menu,19
iced,12
balls,8
snacks,10
sit,9
perfect,6
day,8
craving,7
pudding,8
quality,8
lot,13
haven,9
selection,9
bring,8
chicken,16
stuff,6
instant,6
drink,31
getting,6
eat,6
else,7
friends,13
