words,count
nwe,11
martinis,37
worth,8
venue,6
wednesday,7
enjoy,14
nthe,20
music,36
recommend,9
glass,12
excellent,7
bartender,13
vodka,15
hot,10
las,10
band,33
saturday,6
free,13
isn,8
loud,10
wasn,13
service,28
top,8
girls,10
blue,68
don,26
definitely,22
menu,16
plate,6
bar,48
bad,12
lots,6
cousin,7
expected,6
yes,10
night,62
deal,7
people,27
shaker,9
super,7
flatbread,9
crowd,33
happy,78
hear,9
inside,18
check,11
floor,18
nthis,7
time,41
dance,20
vegas,31
cool,17
dip,12
drinks,81
wait,7
usually,12
love,26
visit,6
live,27
club,14
awesome,16
lounge,8
cocktail,6
spot,14
date,7
maybe,7
mango,8
appetizers,9
amazing,6
half,17
didn,21
square,15
girl,6
space,6
looking,16
card,8
cheese,13
little,17
friend,23
sat,8
hookah,14
price,17
nthey,8
outside,19
seared,6
review,9
olives,9
shopping,8
pay,12
week,6
outdoor,15
server,11
served,6
nice,34
seating,9
lobster,9
table,24
nmy,8
industry,8
favorite,14
mixed,7
ladies,16
start,6
trying,7
dirty,12
taste,8
tasty,8
strong,10
vip,6
town,25
hour,77
mall,7
dress,6
huge,6
coming,6
crowded,9
playing,14
patio,25
actually,11
evening,9
food,51
found,6
house,6
hard,8
event,6
feel,8
nights,9
sometimes,7
cover,10
fine,7
pretty,31
hit,7
bars,6
enjoyed,6
locals,10
probably,7
restaurant,7
sweet,12
prices,13
bill,7
fun,31
delicious,7
tables,10
couple,12
bit,12
servers,9
walked,7
friendly,9
salad,8
try,15
busy,11
crab,9
babe,8
sit,7
vibe,10
located,8
martini,117
bartenders,14
front,7
day,12
strip,21
red,6
times,14
waitress,6
scene,6
lot,14
unless,6
skinny,6
atmosphere,12
selection,9
indoor,7
bring,6
local,11
packed,10
decent,8
waitresses,7
party,9
drink,53
getting,7
own,6
hang,8
cake,10
minutes,6
priced,6
friends,14
