words,count
nwe,11
nfor,7
nthe,27
mozzarella,6
brought,7
music,6
glass,8
excellent,15
wine,8
bread,8
meat,7
wasn,6
service,20
don,7
definitely,9
enjoyed,7
menu,11
polenta,6
encore,14
sinatra,35
dinner,9
vegas,12
shared,6
water,6
love,6
extra,6
course,7
appetizers,6
main,6
name,8
didn,11
waiter,9
little,14
dining,11
wynn,7
veal,11
flavor,11
server,8
served,8
lobster,8
favorite,6
clams,12
taste,6
time,11
dish,18
prosciutto,6
experience,7
tried,8
sauce,10
food,17
tiramisu,8
feel,7
fine,7
tender,9
meal,19
caprese,6
restaurant,23
delicious,15
bit,10
nice,15
fresh,9
dessert,15
spaghetti,7
salad,11
tomato,6
classy,6
perfect,10
risotto,10
special,10
frank,12
perfectly,10
chicken,13
staff,6
meatballs,7
table,9
soft,7
italian,9
pasta,11
eat,6
