words,count
street,9
nthe,13
guests,6
las,7
worst,6
deck,6
service,10
shower,6
don,8
bad,9
games,6
left,7
night,13
people,14
check,20
floor,8
smell,8
time,13
vegas,13
downtown,9
cab,6
staying,9
didn,12
little,7
checked,7
parking,6
cortez,27
walking,7
pay,6
strip,7
low,6
gambling,6
experience,8
stayed,8
resort,6
found,7
reason,6
hotel,27
double,6
play,7
dealers,6
clean,6
fremont,10
single,7
nice,10
suite,8
friendly,6
casino,32
fee,7
covered,6
front,8
day,9
bed,7
looked,6
staff,8
key,6
gone,6
desk,7
stay,9
friends,6
