words,count
yellow,34
wednesday,6
specialties,27
bacon,15
nget,7
cooking,10
nwhen,12
brought,25
holy,9
glass,33
hole,33
foodie,12
absolute,7
travel,6
yum,95
cabbie,7
cuisine,45
wrong,34
wine,159
hidden,26
braised,22
checked,8
ate,43
veggie,11
wasn,68
service,181
tangy,17
feeling,7
recommended,50
doors,10
mouth,45
episode,9
saying,17
prik,45
bomb,15
penang,33
busy,45
rich,21
rice,384
lady,9
plate,28
greens,6
saut,9
nicely,11
dipping,8
blew,7
fair,8
lots,23
country,32
planned,8
fry,8
life,26
chili,96
split,9
fairly,6
issan,23
krob,9
previous,6
east,10
possibly,13
unique,35
crowd,8
people,142
dollars,6
slightly,20
soi,75
soy,9
happy,32
offer,13
inside,89
bourdain,24
kha,34
roll,16
scale,19
ntom,15
time,324
cheap,17
choice,35
minute,26
cooks,6
leave,26
sign,13
ncrispy,37
ground,22
address,6
love,141
prefer,10
originally,6
following,9
awesome,57
spot,40
date,9
mango,70
pulled,7
drunken,185
nwhat,8
course,41
hot,62
overpowering,7
didn,97
seriously,33
besides,7
tasting,10
massive,7
ong,23
city,14
bite,43
stuffed,24
bits,7
ridiculous,6
boyfriend,13
future,12
sai,12
sad,7
tastes,20
sat,17
note,18
buffet,76
pages,8
average,19
drive,33
salt,8
walking,11
lotus,368
bright,7
awards,22
west,6
photos,14
single,16
steamed,11
rest,24
cilantro,16
deceiving,6
dark,8
world,41
seating,9
pickled,13
lobster,7
divine,7
noom,8
noon,19
thailand,82
prepared,21
favorite,135
hey,11
complete,10
rush,12
gone,7
cream,79
herbs,14
original,7
consider,6
careful,9
tail,9
dressing,6
past,23
pass,8
section,17
contrast,8
hasn,10
hours,40
experience,62
prior,7
pick,10
sweetness,12
followed,7
select,14
trips,19
door,46
mall,104
beautiful,10
suggestions,9
salty,22
huge,67
waitstaff,7
authentic,51
overcooked,9
bowl,14
sauce,230
everytime,6
courses,6
found,34
missed,7
research,9
imagine,8
guess,17
heads,7
plar,10
plan,20
sometimes,9
gold,9
overwhelmed,10
set,11
sea,79
compliment,7
drunk,10
fire,12
ginger,30
hostess,11
expanded,15
hoping,6
decor,25
read,23
levels,10
cucumber,8
opinion,9
recent,8
picky,6
person,21
parents,8
location,53
surprised,25
couple,42
jackfruit,14
spring,14
