words,count
sorry,7
worth,7
bacon,7
nthe,14
told,26
credit,19
brought,13
meats,16
brasil,16
bartender,6
wrong,8
meat,29
meal,11
little,8
wasn,6
service,35
seated,9
don,18
busy,9
menu,6
plate,6
bar,27
bad,14
steak,6
brazil,11
groupon,6
left,12
night,12
guests,8
people,31
paid,13
super,6
dinner,17
call,9
happy,13
tell,6
upset,6
check,14
time,44
manager,38
charge,7
vegas,6
leave,7
eating,7
chicken,12
drinks,13
wait,12
extra,7
visit,12
texas,9
didn,20
tried,9
card,20
care,10
advance,6
couldn,6
waiter,17
waited,10
sat,10
price,9
buffet,6
husband,8
review,7
offered,8
paying,8
pay,16
charged,10
money,18
server,14
served,7
business,13
start,7
brazilian,9
trying,6
poor,7
wife,8
worst,8
steakhouse,8
past,6
free,6
experience,32
via,18
family,6
hour,24
salty,6
rude,8
coming,11
wouldn,6
food,31
terrible,9
feel,9
valentine,7
restaurant,37
expensive,7
finally,12
hostess,7
bill,15
disappointing,7
person,16
tables,9
customers,6
anna,12
servers,6
filet,11
fries,6
nice,10
reservation,34
waiters,6
dessert,13
entire,6
try,6
waiting,10
customer,10
salad,18
tab,6
shrimp,6
lamb,8
day,18
times,13
owner,11
management,10
bring,8
staff,9
horrible,13
table,34
party,16
drink,9
eat,9
piece,6
minutes,22
star,6
