words,count
yellow,16
nwe,21
worth,17
enjoy,8
nthe,48
near,7
told,7
curry,60
items,6
fantastic,11
highly,7
recommend,13
excellent,8
ready,7
veggies,6
amazing,18
disappoint,7
wrong,6
las,12
green,18
meat,15
meal,17
saturday,9
laid,6
leftovers,6
little,74
free,17
ate,11
isn,10
loud,6
wasn,20
service,51
top,18
tom,14
seated,14
street,27
flavorful,20
ginger,7
plenty,7
don,39
definitely,51
enjoyed,12
busy,10
menu,48
rice,108
plate,8
bar,29
bad,19
decided,15
noodles,48
kitchen,13
beef,43
curries,8
beer,28
basil,11
fry,9
air,6
suggest,6
nif,7
waterfall,21
garlic,12
left,6
night,44
people,22
super,13
dinner,25
plus,6
east,8
music,10
happy,25
medium,9
offer,9
heat,28
hear,6
portions,8
type,6
inside,20
tell,10
average,6
sticky,15
kha,6
trip,8
nthis,9
time,76
yummy,9
vegas,36
cool,30
level,55
specials,9
quick,14
pork,31
sign,10
drinks,23
goes,6
water,13
wait,61
usually,16
love,43
extra,7
flavors,17
visit,14
downtown,68
reviews,9
soup,28
awesome,43
heard,7
cocktail,6
spot,20
date,6
maybe,12
mango,7
drunken,12
cute,9
hot,22
window,9
main,7
nom,6
lunch,39
half,8
name,8
didn,23
spiciness,12
space,8
looking,13
care,6
couldn,10
fast,8
size,10
bite,7
friend,15
hug,9
thai,324
coconut,6
sat,17
note,7
dining,13
price,18
especially,15
hungry,9
walking,6
nthey,6
nle,6
outside,37
parking,11
comes,16
color,21
pow,21
jerky,11
pay,6
check,19
pad,80
week,6
ranch,7
bottle,6
outdoor,13
touch,8
flavor,25
cilantro,8
real,8
mow,11
world,6
server,11
served,9
seating,24
business,6
nmy,9
favorite,35
shrimp,9
start,6
lot,11
spicy,64
trying,13
spice,59
tiny,14
gone,6
taste,16
tasty,24
dish,55
sitting,6
fan,13
list,8
tea,24
past,9
version,6
vegetarian,6
experience,9
amount,16
options,9
flat,8
door,6
glad,12
town,16
hour,20
recall,6
brown,10
salty,7
huge,11
stir,14
tried,25
coming,10
authentic,7
short,46
egg,16
playing,6
patio,34
bowl,13
style,13
actually,11
late,10
feel,20
peanuts,6
sauce,51
food,162
found,10
delicious,46
house,7
fish,8
hard,12
idea,6
issue,7
friday,6
wonderful,6
luckily,6
juicy,6
plan,6
extremely,7
sometimes,9
clean,8
noverall,9
pretty,36
hip,6
hit,7
feels,6
restaurants,13
tender,12
close,6
nutella,7
won,7
probably,12
restaurant,49
onion,8
eggplant,9
sweet,23
finally,6
boy,7
else,7
pricey,6
prices,11
solid,13
fun,8
rib,43
decor,9
ewe,10
levels,7
arrived,7
noodle,13
tables,16
location,15
surprised,6
couple,10
fremont,32
bit,35
wings,34
absolutely,8
scale,15
eating,14
tofu,17
impressed,8
fried,84
doesn,6
nice,46
prepared,6
reservation,7
walked,6
cooked,11
fresh,11
friendly,24
try,51
nfood,8
waiting,14
nservice,15
larger,9
makes,10
app,6
lime,6
iced,11
started,7
salad,23
pieces,6
sit,14
vibe,7
located,9
instead,8
entree,6
stop,9
light,8
perfect,24
covered,10
front,14
day,22
panang,7
commonwealth,8
strip,9
ambiance,7
special,11
red,11
craving,6
times,19
waitress,9
quality,8
perfectly,14
stars,20
dtlv,7
loved,14
dishes,40
able,9
mix,6
looked,7
lots,6
yum,9
atmosphere,16
selection,11
indoor,8
chicken,72
staff,18
satay,12
based,7
overall,8
course,6
packed,7
kee,14
wall,9
walk,11
table,21
decent,7
party,8
drink,23
add,9
kick,8
immediately,8
roti,6
getting,13
mushrooms,11
weather,6
noticed,6
expected,6
eat,27
wish,7
minutes,10
ingredients,7
friends,21
yelp,16
portion,11
