words,count
nwe,6
worth,6
bacon,13
nthe,6
told,6
dry,14
warm,7
meat,6
meal,15
forgot,7
little,6
wasn,10
service,23
seated,9
don,18
overpriced,6
menu,7
bad,8
quickly,6
burgers,37
mayo,6
people,6
medium,10
time,23
manager,14
charge,6
vegas,12
quick,6
drinks,6
love,24
extra,8
cold,10
card,7
cheese,16
sat,8
palazzo,16
price,10
paid,6
check,6
money,6
disappointed,6
server,13
taste,6
burger,78
experience,8
hamburger,7
actually,11
food,57
hard,6
terrible,8
hotel,6
pretty,7
restaurant,14
finally,6
bill,10
disappointing,6
tables,6
fries,37
fried,6
nice,8
cooked,15
try,7
waiting,8
rare,8
customer,6
day,6
bag,6
waitress,10
quality,6
looked,6
chicken,6
horrible,6
party,6
drink,7
didn,23
bun,6
eat,19
empty,6
minutes,17
