words,count
friendly,11
vegas,26
nthe,17
machines,6
water,11
casino,26
love,19
atrium,8
visit,7
music,6
recommend,6
downtown,7
town,39
animals,8
stayed,7
las,7
food,8
bowling,13
shuttle,7
little,9
free,14
service,6
hotel,19
park,10
western,7
didn,7
sam,35
play,7
buffet,20
clean,14
cheap,6
staff,10
pretty,7
killers,6
bar,14
parking,10
movie,7
won,7
slots,11
light,8
laser,9
fun,8
experience,7
check,8
sams,6
drink,6
waterfall,8
theater,7
day,6
night,14
people,11
favorite,7
strip,33
lot,6
don,10
nice,15
stay,26
pool,6
time,17
