words,count
nwe,9
dish,6
attentive,7
tail,6
rhythm,16
friendly,10
dessert,8
vegas,12
salad,6
try,20
nthe,11
drinks,7
scallops,6
experience,11
fantastic,8
love,11
pasta,12
alligator,16
crab,12
glass,6
excellent,7
hour,12
reviews,6
amazing,21
tried,10
coming,7
date,8
las,7
oysters,8
wine,11
blackened,11
sauce,14
food,45
bread,9
meal,6
house,8
creole,7
red,7
times,6
city,6
little,13
service,26
top,6
wonderful,6
white,6
legs,6
friend,6
loved,6
dishes,9
dining,9
don,10
seafood,9
definitely,11
yum,9
crawfish,11
atmosphere,12
enjoyed,9
staff,7
menu,12
rice,8
appetizer,9
bar,9
bad,6
steak,10
husband,9
cajun,16
kitchen,19
restaurant,16
table,7
delicious,17
catfish,12
drink,10
flavor,8
server,15
night,8
served,7
hush,15
nmy,6
favorite,11
shrimp,28
dinner,18
puppies,16
happy,16
eat,8
fried,18
gumbo,12
taste,6
nice,8
yelp,7
wife,6
cooked,11
time,21
