words,count
hormone,7
bringing,7
bacon,10
nget,6
cooking,7
kids,37
explained,10
brought,64
music,26
holy,6
glass,9
absolute,15
hot,55
yum,28
funny,14
wrong,36
types,15
wine,7
welcomed,8
hidden,28
ate,31
veggie,46
wasn,42
service,592
friend,52
tres,22
feeling,9
recommended,45
mouth,22
saying,13
bomb,37
tequila,39
busy,28
menu,184
rich,18
rice,192
plate,61
nicely,8
elote,7
erika,7
lots,21
nwill,10
country,6
tinga,17
life,32
wish,38
chile,10
chili,20
chill,7
upscale,10
carnitas,92
nachos,14
previous,6
easy,25
enchilada,14
unique,26
people,74
billboard,10
memorable,7
slightly,7
son,15
joseph,14
happy,129
offer,28
verde,8
inside,47
time,299
burritos,19
ntheir,6
choice,21
minute,6
mahi,40
leave,23
team,7
brilliant,7
pibil,22
love,214
positive,9
awesome,242
spot,75
date,15
mango,16
pulled,35
nwhat,8
didn,78
rorke,8
grandma,13
spanish,6
city,16
bite,32
stuffed,22
boyfriend,27
future,11
tasted,61
tastes,14
sat,37
drive,11
walking,12
slow,15
assistant,11
worries,8
tortilla,19
anyways,6
chorizo,18
locally,6
vacation,8
single,7
hubby,11
rest,10
weekly,8
cilantro,70
dark,15
world,41
seating,11
pickled,6
divine,8
tiffany,17
industry,10
favorite,140
hey,12
meals,15
complete,6
pull,9
gone,14
cream,54
hello,6
raphael,13
consider,9
beware,7
taquitos,33
dressing,14
smile,8
past,9
pass,8
section,6
hours,52
experience,123
sweetness,6
pico,8
door,116
beautiful,22
suggestions,11
autumn,6
cochinitas,6
hugo,12
freshly,15
authentic,120
grasshoppers,14
mexican,632
bowl,50
refried,27
sauce,63
found,70
grandmothers,12
missed,7
guac,67
guess,12
ranch,6
plan,9
sometimes,10
wraps,7
devoured,6
set,7
available,7
hostess,22
beautifully,9
cuisine,36
decor,60
dine,12
picky,13
person,15
parents,7
location,118
surprised,28
queso,29
couple,16
deserves,6
servers,23
tasting,13
addicting,6
buttery,7
pastor,66
line,8
erica,25
mood,7
ago,10
walked,15
fresh,244
sent,6
try,215
odd,11
makes,58
explain,6
doubt,10
customer,59
establishment,8
classy,18
perfect,100
empanadas,25
delightful,12
glasses,6
doing,16
ambiance,36
desert,23
craving,16
scare,14
los,15
haven,18
tonight,26
dishes,69
bartenders,14
atmosphere,111
bring,37
trying,21
hope,17
handle,6
lucky,15
stuff,21
packed,16
etc,8
taste,91
surprisingly,6
juan,24
drink,36
pleasantly,15
generous,16
eldorado,8
checking,43
jalapeno,13
literally,30
passion,10
sister,12
angeles,13
spots,10
smooth,10
waitress,43
jesse,13
compared,7
variety,16
monday,57
chance,10
ghost,11
worth,89
nfor,13
chef,480
told,50
daughter,9
items,33
highly,96
total,6
haha,6
gentlemans,11
bartender,77
veggies,15
disappoint,21
las,118
appreciate,17
greet,20
green,45
satisfied,16
safe,9
break,6
reasonably,8
rocks,7
reasonable,14
owner,17
standard,7
created,6
thick,6
chapulines,10
happily,7
seated,22
flavorful,63
stomach,7
convenient,7
enjoyed,62
personality,10
neverything,10
steak,104
gentleman,62
kitchen,22
received,14
com,6
relaxing,6
nhighly,8
comfortable,19
mistake,6
amount,17
plates,22
nif,22
hand,11
nit,21
kept,19
thanks,49
shout,9
night,117
phenomenal,28
post,6
months,7
balanced,8
true,24
mole,64
topped,11
tostaditas,12
juices,8
welcome,11
polite,6
dance,6
vegan,37
vegas,458
margarita,129
soooo,14
guy,25
pozole,22
shares,17
shared,31
change,10
usually,30
