words,count
worth,15
enjoy,8
bacon,8
nthe,24
dry,7
items,15
oysters,24
little,11
wasn,10
service,23
legs,21
serve,6
seated,12
mini,7
don,14
plate,13
bar,7
steak,6
claws,14
tough,6
groupon,7
sushi,21
smoked,8
yes,6
people,12
bisque,9
plus,9
offer,6
time,19
vegas,14
cost,7
wait,7
visit,7
sunday,11
maybe,6
cold,10
amazing,6
tails,17
half,10
didn,19
waiter,7
cheese,8
mignon,14
bite,6
tasted,7
sat,6
dining,8
price,24
buffet,51
seafood,13
quantity,9
prime,12
husband,6
station,7
offered,8
coffee,9
fruit,9
server,17
served,8
lobster,77
table,22
stone,6
stars,11
taste,11
tasty,7
tail,16
steakhouse,6
experience,16
chops,10
okay,7
tried,12
overcooked,6
food,43
sterling,25
delicious,10
benedict,7
feel,6
king,15
juice,8
eggs,10
salmon,10
pretty,15
probably,17
meal,11
restaurant,18
expensive,7
finally,8
perrier,9
look,7
rib,12
person,13
bit,11
jouet,11
filet,17
line,10
definitely,10
nice,12
reservation,12
cooked,14
fresh,27
desserts,11
dessert,17
try,11
crab,42
bally,12
shrimp,12
lamb,31
instead,9
stand,6
orange,6
glasses,7
special,8
times,6
quality,29
lot,6
brought,10
looked,9
selection,14
staff,8
overall,6
champagne,43
brunch,51
value,7
drink,8
tiny,8
caviar,53
eat,13
minutes,7
reservations,6
eric,6
friends,6
