words,count
asian,10
mirage,14
worth,7
chef,7
nthe,25
military,7
excellent,10
amazing,8
las,6
wine,24
delicious,11
service,9
ton,6
legs,22
don,12
definitely,8
rice,6
bar,15
buffets,24
beer,24
sushi,15
deal,9
people,11
discount,8
super,8
dinner,14
time,13
vegas,33
drinks,8
wait,9
usually,6
love,13
market,7
soup,7
awesome,9
lunch,9
didn,9
little,10
breakfast,7
price,11
buffet,80
seafood,10
wynn,16
prime,21
station,9
review,6
favorite,7
shrimp,12
spice,8
fresh,15
included,7
section,13
free,10
experience,9
huge,6
actually,6
food,78
feel,7
clean,6
pretty,10
champagne,16
sweet,6
expensive,7
else,6
mimosas,11
rio,6
rib,21
person,12
surprised,7
unlimited,14
bellagio,7
eating,6
line,10
nice,9
desserts,7
friendly,6
makes,8
crab,25
salad,10
day,9
quality,21
cravings,29
selection,10
staff,11
brunch,22
drink,12
italian,6
pasta,7
own,7
eat,22
gelato,9
variety,17
