words,count
nwe,11
worth,8
enjoy,6
bacon,13
chef,8
nthe,23
highly,6
recommend,8
warm,9
las,8
green,8
bread,14
potatoes,12
meal,33
delicious,29
service,33
spinach,6
top,9
burger,17
seated,7
mouth,6
don,12
definitely,15
menu,17
plate,6
dipping,8
pretzel,12
steak,13
omg,6
com,8
butter,11
www,8
people,8
super,7
dinner,19
tell,7
sticks,6
time,28
wynn,28
yummy,7
vegan,32
vegas,28
french,6
wait,9
love,22
chocolate,18
bites,8
spot,7
mac,13
nour,7
michel,9
cute,6
shake,6
thank,6
amazing,21
lunch,10
didn,14
salads,6
looking,6
waiter,10
cheese,23
mignon,8
little,14
white,7
friend,6
tasted,7
breakfast,25
dining,10
coffee,7
server,9
served,6
start,10
taste,10
dish,7
casual,7
experience,7
options,10
select,8
donuts,6
beautiful,8
egg,10
late,7
sauce,19
food,39
feel,6
wonderful,6
eggs,11
pretty,6
restaurants,9
tender,7
restaurant,12
sweet,6
decor,8
sliders,9
bit,8
helpful,6
filet,16
fries,12
cafe,25
nice,13
mustard,7
reservation,7
cooked,9
fresh,8
friendly,7
dessert,7
try,20
toast,6
casino,7
crab,10
started,6
salad,15
tomato,6
light,6
perfect,13
day,10
society,29
red,6
quality,7
perfectly,9
loved,10
encore,25
pretzels,7
beets,8
atmosphere,6
chicken,8
staff,10
table,7
brunch,6
home,6
pasta,10
cake,15
yelp,8
