words,count
nwe,25
asian,23
hate,10
sorry,6
worth,18
tickets,6
venue,14
enjoy,14
tired,6
fabulous,12
nthe,66
near,12
told,28
met,6
crap,7
smoke,9
guestlist,9
brought,8
total,8
charge,7
music,106
type,8
breathe,8
evening,9
glass,10
bartender,12
vodka,7
times,17
sitting,8
hot,35
hop,20
beach,37
wrong,9
las,8
nightclubs,8
mean,12
saturday,11
hang,7
free,51
hook,6
floors,17
wasn,40
service,61
top,21
girls,96
seated,11
matter,8
feeling,7
mind,12
talking,7
seen,12
doors,6
plenty,7
don,68
definitely,12
saying,7
overpriced,7
random,6
enjoyed,6
layout,7
theme,12
wearing,9
stop,9
bar,65
twice,6
bad,32
shots,6
decided,23
wear,9
bachelorette,8
sardines,13
tons,6
bathroom,31
quickly,6
expected,8
air,15
weren,18
mistake,8
played,10
exit,6
bottles,8
fairly,6
nif,14
nit,22
kept,10
left,33
yes,17
easy,11
shoulder,10
overrated,11
night,105
security,27
crowd,45
people,166
clubs,63
multiple,6
super,22
dollars,7
dinner,27
plus,7
bath,6
deal,9
fight,6
call,10
happy,8
head,6
inside,39
annoying,7
check,21
shit,10
floor,128
weekend,23
nthis,9
time,106
dance,214
skip,11
finally,12
vegas,106
minute,7
cool,45
level,9
leave,22
guy,29
drinks,78
goes,7
change,6
wait,44
shove,6
weird,9
love,16
extra,8
entrance,15
club,225
reviews,6
crazy,9
awesome,15
heard,9
pure,6
staying,8
spot,13
birthday,7
guys,51
maybe,26
talk,9
cute,10
shake,9
thank,6
amazing,12
spacious,7
half,7
didn,73
yeah,11
girl,41
space,37
looking,16
seriously,18
million,7
absolutely,6
care,9
couldn,31
waited,14
yourself,6
impossible,12
little,32
tell,10
white,6
friend,37
ridiculous,7
unfortunately,8
paid,13
especially,6
average,8
walking,13
ratio,7
favorite,7
outside,29
nearly,8
stupid,6
seat,10
review,21
sound,6
bathrooms,13
blah,6
heels,15
pay,28
reminded,6
trip,8
totally,13
bottle,45
noverall,11
money,23
dancers,15
rest,10
rose,10
gonna,7
seating,6
nbut,12
gross,6
dancefloor,6
overly,8
buddha,7
tubs,11
business,7
nmy,8
throw,7
earlier,6
stand,15
mixed,7
luck,6
ladies,15
bathtubs,9
strip,11
aren,10
lol,7
start,11
lot,17
walkway,7
trying,37
downstairs,12
gone,6
boing,7
pool,20
alright,7
thursday,11
bouncers,32
fan,8
awful,7
list,29
past,18
pass,6
section,8
hours,13
shouldn,6
strong,6
experience,51
amount,11
pick,10
vip,53
eye,6
takes,6
gorgeous,6
door,19
basically,11
broke,6
none,7
hour,23
sucks,8
guards,9
escorted,6
male,6
beautiful,22
pushed,11
dress,10
huge,15
awkward,10
stayed,7
isn,9
okay,10
tried,14
rude,21
coming,10
crowded,70
playing,13
soon,9
attitude,7
hell,10
actually,17
wouldn,11
nafter,6
food,14
sucked,7
found,15
upstairs,29
house,15
hard,16
idea,8
expect,10
beyond,8
alcohol,8
ass,23
friday,8
reason,12
terrible,9
feel,21
feet,10
passes,12
guess,22
guest,20
hotel,16
luckily,8
stairs,27
supposed,7
play,6
extremely,10
cover,24
clean,6
ugh,8
fine,9
hip,23
hit,16
hype,7
bars,9
set,19
won,7
probably,22
pissed,7
restaurant,34
barely,16
liked,7
sweet,6
dudes,8
sexy,7
expensive,16
due,7
damn,9
ntao,6
fire,13
else,19
understand,12
look,13
straight,6
fun,45
pack,6
real,8
petal,7
ready,9
decor,42
anymore,6
hallway,6
arrived,8
dark,12
dancing,39
bouncer,18
person,11
entry,8
spend,15
letting,6
tables,22
admission,11
cuz,6
excited,10
ridiculously,9
couple,13
bit,26
marquee,7
trendy,6
wanna,9
seeing,7
nso,13
dude,6
spending,7
elsewhere,6
boys,6
line,107
called,6
doesn,12
water,9
nas,11
nice,40
reservation,7
ago,16
walked,11
fresh,8
enjoyable,6
friendly,8
try,16
booth,6
giving,13
waiting,26
pushing,10
busy,7
makes,9
standing,13
pretty,71
started,7
women,14
reserved,7
tao,212
lame,15
vibe,11
instead,11
light,10
sit,20
lines,24
honestly,6
bartenders,9
move,39
lounge,12
crowds,9
front,12
day,20
cocktail,6
cause,6
red,6
clubbing,12
waitress,6
scene,10
quality,6
stars,34
loved,8
apparently,6
able,26
unless,16
looked,13
lots,11
atmosphere,8
staff,15
overall,12
lucky,9
course,6
stuff,6
view,9
nthere,6
packed,75
purses,6
closed,6
rooftop,6
etc,6
admit,6
otherwise,10
wtf,6
wall,6
shoving,6
walk,36
table,76
decent,7
treat,6
waste,6
main,36
promoter,19
bucks,6
party,26
difficult,7
drink,35
overcrowded,11
drunk,22
whatever,10
lost,7
literally,15
host,10
stage,8
getting,45
shoes,12
nightclub,37
own,10
tiny,9
female,9
buy,7
eat,9
venetian,14
hand,8
cake,6
minutes,36
reservations,7
balcony,8
dressed,7
special,9
star,15
stay,10
kinda,14
friends,47
