words,count
asada,33
outside,6
tacos,78
vegas,11
enjoy,6
pork,6
waiting,6
dry,7
experience,7
love,6
spanish,10
door,6
cashier,8
customer,6
gordo,12
tried,6
coming,6
salsa,9
maybe,11
lines,21
mexican,11
brain,6
attitude,6
sauce,6
food,42
half,6
meat,33
didn,14
try,12
greasy,7
cheese,6
taco,35
wasn,6
bland,7
service,9
stomach,10
san,6
nthe,10
don,23
carne,16
pretty,14
bad,8
tortilla,6
lengua,9
probably,11
walk,6
wait,9
paying,6
pay,10
flavor,10
location,16
lady,6
shoulder,8
adobada,21
people,17
fast,6
stars,16
pastor,8
line,46
fries,34
diego,6
friends,8
cooked,6
time,17
