words,count
nwe,13
solid,10
bacon,20
nthe,33
items,6
recommend,12
excellent,6
henry,68
las,9
coffee,17
bread,9
meat,8
potatoes,18
bond,8
little,20
ate,8
delicious,29
wasn,19
service,32
tot,7
serve,10
seated,7
hollandaise,7
regular,6
don,15
enjoyed,11
toast,26
menu,23
plate,10
bar,14
nicely,6
steak,9
ham,8
beef,10
near,7
burgers,8
nachos,7
easy,7
night,41
people,19
ribs,6
dinner,9
happy,6
medium,9
portions,7
inside,14
trip,8
floor,10
potato,11
time,31
choice,10
vegas,44
dip,26
french,37
wait,17
love,9
extra,6
bloody,14
entrance,7
chocolate,8
soup,19
awesome,10
plus,9
spot,17
date,6
nour,6
course,6
amazing,13
lunch,10
didn,16
morning,9
yum,6
cheese,27
size,6
friend,8
breakfast,100
dining,7
price,11
hungry,6
outside,7
prime,13
comes,12
mary,14
attentive,6
oil,9
fruit,7
omelette,6
burrito,7
noverall,7
flavor,9
server,11
served,11
nice,28
tots,43
favorite,6
meal,16
strip,17
meals,6
cosmo,20
jus,8
omelet,7
tasty,16
cream,8
dish,9
fan,8
burger,18
casual,6
hash,15
hours,7
experience,7
amount,8
options,9
salty,12
huge,8
browns,8
sandwich,30
tried,7
short,21
egg,6
actually,11
late,36
sauce,14
food,62
fish,9
benedict,21
option,12
hotel,27
juicy,7
eggs,43
traditional,9
pretty,23
restaurants,9
tender,7
probably,7
restaurant,23
nfrench,6
crispy,13
prices,10
fun,8
rib,28
location,6
bit,16
wings,6
line,6
fries,11
cafe,7
definitely,25
walked,7
cooked,7
fresh,14
friendly,13
try,12
sausage,17
nservice,6
casino,18
apple,6
salad,21
sit,6
located,17
instead,8
perfect,13
day,30
times,9
quality,7
perfectly,9
cosmopolitan,31
mix,6
atmosphere,6
selection,8
chicken,31
staff,10
watching,6
chips,10
tater,31
table,8
decent,13
brunch,16
liked,6
onion,13
truffle,33
eat,14
cake,7
pie,6
stay,7
portion,7
