words,count
nwe,17
hate,8
looking,11
sorry,8
worth,10
tickets,13
nthe,38
rope,11
weren,8
told,48
employees,8
credit,6
brought,7
call,10
recommend,7
tell,11
vodka,20
hop,12
las,7
enter,7
bank,78
mean,9
saturday,7
free,68
isn,9
arrived,6
wasn,18
service,41
top,20
girls,56
kept,6
mind,6
spent,6
tells,6
escalator,6
don,45
definitely,11
bar,24
bad,22
decided,9
bachelorette,8
played,6
customers,8
experience,20
doorman,6
bottles,10
left,23
yes,10
night,51
security,23
crowd,18
people,107
clubs,34
super,8
music,39
head,6
hear,8
inside,17
trip,7
shit,14
floor,28
weekend,6
nthis,6
time,51
dance,45
manager,14
finally,7
vegas,64
bartender,9
leave,16
guy,31
drinks,25
water,16
change,6
wait,20
love,7
club,194
douche,7
reviews,6
heard,9
sunday,8
pure,8
birthday,13
guys,46
maybe,7
talk,9
shoes,8
midnight,7
happened,8
half,9
didn,33
girl,12
tried,9
seriously,12
card,12
couldn,13
waited,11
yourself,6
little,17
checked,6
friend,36
ridiculous,6
paid,21
walking,7
black,12
husband,6
comes,8
offered,6
heels,6
etc,7
pay,36
totally,9
bottle,36
money,26
dancers,6
rest,6
dark,7
business,8
stand,15
ladies,8
start,6
lot,9
complete,8
trying,9
songs,8
paying,6
woman,6
bouncers,40
song,11
worst,15
awful,6
ticket,8
list,13
past,6
pass,6
hours,7
vip,22
charge,10
door,18
hour,13
pushed,6
huge,8
okay,7
rude,32
coming,8
crowded,13
shady,7
playing,13
actually,10
wouldn,12
sucked,6
house,6
hard,8
alcohol,6
ass,8
reason,10
feel,7
passes,12
guess,7
guest,17
hotel,15
treated,12
dancing,26
extremely,11
cover,12
pretty,13
hip,13
set,7
tip,7
please,7
whatever,8
else,7
understand,7
look,11
straight,9
fun,15
bouncer,37
entry,10
world,6
letting,11
tables,14
admission,8
couple,9
bit,6
marquee,7
bellagio,29
run,7
line,78
called,12
doesn,8
nice,17
reservation,6
walked,11
telling,8
drinking,6
try,10
giving,6
waiting,23
body,6
standing,7
started,11
women,9
customer,13
tao,12
instead,10
wrist,7
light,8
sit,13
lines,8
honestly,10
bartenders,6
front,24
doing,7
completely,8
waitress,6
management,9
drunk,7
apparently,6
able,11
mix,7
unless,8
looked,7
staff,11
closed,7
horrible,15
job,11
wall,10
walk,14
table,59
treat,8
waste,17
promoter,19
party,18
promoters,10
drink,30
getting,27
nightclub,13
own,7
minutes,25
dressed,6
star,9
friends,26
