words,count
nwe,22
sleep,9
worth,6
enjoy,9
street,17
nthe,65
told,21
kids,6
smoke,13
music,6
recommend,6
phone,13
hot,13
las,10
jacuzzi,21
fix,7
casinos,6
twice,6
little,22
free,34
days,10
isn,10
loud,12
wasn,19
service,92
top,6
elevator,11
gym,12
distance,7
shower,37
fashion,14
palace,8
mind,7
seen,6
convenient,14
doors,9
plenty,6
don,29
stop,6
despite,6
bar,20
bad,14
decided,11
kitchen,16
else,12
priceline,12
bathroom,57
nit,12
left,11
yes,6
night,46
security,8
people,29
donald,15
multiple,6
booking,6
super,13
plus,12
bath,10
deal,17
call,15
happy,7
head,8
hear,11
inside,13
check,28
floor,30
tip,6
smell,15
weekend,16
glass,11
beds,8
time,45
manager,7
wynn,31
finally,9
choice,7
vegas,64
cool,10
leave,7
quick,7
drinks,11
water,35
upgrade,9
wait,10
weird,6
extra,9
hotels,29
visit,7
car,22
trump,95
awesome,8
spa,10
staying,14
times,18
arrived,6
cold,11
spacious,13
main,10
happened,8
half,6
name,8
didn,53
living,9
space,6
looking,9
care,10
couldn,9
size,9
city,7
checked,13
unfortunately,6
breakfast,7
npros,10
price,18
especially,7
drive,9
walking,13
cheap,8
slow,11
nall,6
ncons,13
closed,6
morning,10
parking,21
review,6
outside,9
arrival,6
jets,6
tub,23
quiet,12
comes,7
coffee,13
pay,7
trip,11
bottle,7
trains,6
foyer,6
charged,7
taxi,7
noverall,9
rest,6
business,7
nme,8
strip,74
lol,8
low,7
lot,13
pull,8
dirty,9
toilet,11
suites,7
pillows,6
pool,49
booked,15
wifi,12
worst,6
past,6
rate,8
experience,19
charge,11
amenities,11
door,28
none,10
hour,10
sucks,7
mall,23
beautiful,15
huge,21
stayed,24
tried,8
short,10
crowded,6
nroom,7
actually,16
resort,22
wouldn,13
entire,6
food,22
shuttle,28
found,11
house,6
expect,6
issue,9
reason,6
terrible,7
feel,14
fees,10
passes,6
guest,7
jet,6
comfy,9
complained,7
hotel,216
park,6
nights,8
built,6
self,7
couch,12
caesar,7
extremely,14
clean,16
fine,8
pretty,24
courteous,6
set,6
close,12
won,9
probably,22
restaurant,18
liked,6
understand,6
ready,7
decor,8
person,7
location,16
couple,8
bit,10
mirror,16
pet,6
pros,8
housekeeping,12
kitchenette,9
complimentary,9
impressed,8
fast,8
line,8
windows,6
called,18
doesn,16
definitely,10
nice,86
walked,9
train,32
issues,8
suite,16
friendly,15
try,9
uncomfortable,7
valet,38
waiting,11
broken,8
casino,44
fee,28
customer,9
instead,7
light,11
nalso,6
perfect,6
front,34
day,42
glasses,9
completely,8
stars,28
bed,39
comfortable,19
unless,7
looked,8
anyway,6
bring,13
bedroom,12
staff,39
overall,12
calling,6
fixed,7
view,29
etc,12
walk,23
decent,13
smoking,11
bathtub,12
party,9
lobby,43
checking,7
five,12
desk,26
elevators,10
home,6
literally,6
avoid,7
noise,12
noisy,7
getting,13
minutes,28
star,49
stay,78
friends,8
