words,count
sleep,7
street,8
nthe,26
machines,6
told,9
hot,9
gaming,6
loud,10
floors,7
service,13
elevator,7
shower,10
don,11
bar,11
bad,9
bathroom,8
night,21
people,13
feel,6
super,8
music,6
hear,13
floor,18
time,18
neighbors,6
vegas,21
cool,8
water,10
hotels,10
downtown,10
staying,6
name,9
didn,10
walking,6
parking,10
review,6
coffee,9
pay,6
food,8
strip,8
start,7
trying,10
toilet,6
pool,20
wifi,6
stayed,11
actually,6
resort,23
walls,6
hotel,44
clean,10
pretty,10
probably,12
asthma,13
tables,7
fremont,12
nice,18
friendly,7
valet,9
casino,17
fee,9
front,10
day,8
completely,6
lot,8
staff,9
desk,11
elevators,7
noise,8
beds,6
stay,16
