words,count
nwe,6
martinis,8
blue,47
neo,13
told,19
kicked,8
explained,6
call,6
bartender,11
vodka,11
table,38
sitting,6
band,6
local,8
service,52
top,6
serve,6
mins,8
don,11
overpriced,9
busy,6
bar,44
twice,6
bad,9
life,6
bottles,8
left,10
night,38
security,22
people,28
music,12
happy,16
inside,9
check,9
floor,9
time,39
dance,10
manager,23
finally,7
vegas,16
leave,10
guy,8
drinks,54
water,11
club,7
soul,15
cocktail,8
guys,9
maybe,8
happened,6
half,7
didn,24
couldn,10
waited,13
tell,11
friend,24
tasted,6
sat,13
hookah,12
especially,6
celebrate,6
outside,7
comes,6
paying,6
cash,6
pay,16
bottle,15
charged,9
server,15
seating,7
business,12
stand,6
ladies,9
strip,7
trying,10
worst,14
stool,8
experience,8
charge,9
door,9
town,7
hour,12
dress,8
rude,9
coming,6
patio,7
help,6
actually,8
wouldn,6
food,33
found,6
alcohol,6
guess,7
terrible,11
feel,6
cover,7
money,10
locals,10
won,6
restaurant,13
look,11
bill,11
arrived,9
person,8
entry,7
tables,9
couple,6
wings,10
line,7
nice,8
walked,6
code,7
entire,6
booth,8
customer,14
tab,8
instead,8
martini,62
front,9
rep,6
spot,9
times,11
waitress,19
management,7
lot,6
able,6
bring,9
chicken,7
staff,11
handle,7
horrible,18
gone,6
walk,8
party,16
drink,36
drunk,10
day,9
getting,13
guard,6
eat,6
minutes,24
star,6
friends,21
