words,count
nwe,6
manager,11
late,8
vegas,6
leave,6
bacon,6
nthe,10
drinks,10
waiting,9
wait,10
tell,8
sat,6
cold,8
food,64
bread,10
didn,19
meal,7
waiter,7
times,11
waitress,7
wasn,9
service,21
breakfast,10
dishes,10
omelette,6
don,12
chicken,15
busy,6
menu,10
rice,7
bar,10
morning,6
lux,15
probably,6
kitchen,7
restaurant,12
table,11
else,8
bill,8
grand,13
drink,7
left,10
tables,7
couple,7
server,22
night,11
served,9
people,7
eggs,6
pasta,6
servers,6
eat,6
fried,9
minutes,28
taste,6
check,8
minute,6
friends,7
time,24
