words,count
nwe,7
worth,7
street,10
nthe,16
enchiladas,9
excellent,7
times,16
salsa,34
green,8
free,7
wasn,7
service,25
top,6
don,9
definitely,20
enjoyed,7
menu,7
rice,21
plate,7
bar,8
bad,6
beef,9
carnitas,7
night,16
people,10
ice,7
corn,8
super,8
dinner,10
happy,7
mole,6
time,26
tacos,27
vegas,8
bartender,8
margarita,15
dip,16
drinks,10
wait,15
love,12
visit,6
chocolate,7
awesome,9
spot,6
tamales,14
amazing,11
lunch,6
waiter,8
cheese,15
little,23
bite,6
check,9
week,6
burrito,9
flavor,6
server,11
favorite,7
shrimp,13
trying,6
taste,7
tasty,11
cream,9
wife,7
asada,11
experience,11
guacamole,10
tried,12
coming,7
authentic,10
mexican,29
soon,7
style,8
actually,6
leticia,26
sauce,17
food,68
found,6
delicious,11
house,7
reason,6
guac,7
feel,6
carne,12
pretty,12
meal,17
restaurant,17
bit,10
beans,25
fried,8
nice,12
fresh,13
friendly,11
outside,6
try,17
waiting,6
crab,6
salad,6
sit,6
perfect,6
special,7
red,6
lot,6
loved,7
dishes,6
chicken,16
staff,8
bean,10
chips,23
table,16
didn,9
home,7
getting,6
eat,7
friends,6
