words,count
nwe,7
bacon,8
told,15
word,6
frites,6
hot,8
oysters,6
bread,13
meal,8
little,13
wasn,11
service,28
seated,14
friend,13
don,17
menu,14
bar,13
bad,8
steak,36
beef,9
plates,7
butter,6
left,10
night,7
people,10
dinner,10
medium,8
check,17
time,23
manager,11
finally,7
vegas,19
bellagio,7
french,16
water,7
wait,24
reviews,9
birthday,7
maybe,10
cold,11
lunch,7
half,6
didn,15
rude,8
looking,9
couldn,6
waiter,17
waited,7
checked,8
tasted,9
dining,6
seafood,9
corned,6
outside,8
mon,12
server,14
served,6
seating,6
nmy,6
taste,7
poor,6
worst,9
anniversary,6
hash,6
experience,11
hour,6
patio,8
food,47
house,7
fish,13
hard,10
eggs,10
gabi,9
fine,6
pretty,8
restaurant,33
else,9
look,6
hostess,23
bill,6
ami,13
arrived,6
tables,6
cut,7
disappointed,7
eating,8
nice,9
reservation,24
fresh,6
front,6
day,7
special,7
times,7
waitress,12
dishes,10
looked,10
bring,6
staff,6
chips,8
view,8
minutes,10
table,37
brunch,6
party,8
drink,6
rare,9
eat,9
