words,count
nwe,19
swan,6
worth,8
enjoy,6
chef,10
nthe,29
selected,7
evening,12
glass,11
excellent,17
amazing,14
wrong,6
wine,168
bread,9
potatoes,9
meal,24
little,16
fixe,10
ate,10
wasn,15
service,33
top,15
seated,7
don,12
definitely,11
prix,10
enjoyed,9
menu,53
plate,10
bar,16
bay,10
bad,8
steak,15
decided,7
angel,10
sommelier,9
bottles,10
tuna,16
dining,18
night,13
people,11
ice,8
slightly,6
ahi,8
happy,18
medium,7
offer,6
trip,6
picture,6
time,29
choice,8
vegas,26
cool,10
impressive,8
cost,7
drinks,6
french,11
wait,6
flavors,6
super,7
angels,9
entrance,6
soup,14
dinner,37
course,33
appetizers,6
main,13
didn,22
selections,9
waiter,11
cheese,15
white,10
friend,7
unfortunately,6
price,9
nall,6
seared,6
review,9
attentive,7
served,11
tower,32
truffles,7
lobster,6
favorite,9
strip,8
mandalay,14
romantic,9
tasty,10
wife,6
dish,14
list,22
experience,22
options,7
hour,14
beautiful,7
huge,7
beef,11
help,7
actually,11
sauce,7
food,44
courses,12
delicious,20
story,8
outstanding,6
bottle,18
pretty,25
sea,6
probably,9
restaurant,47
liked,9
sweet,8
scallop,7
expensive,6
empty,8
look,9
decor,8
blair,6
person,7
tables,7
tablet,10
bit,10
onion,12
love,8
absolutely,7
seeing,6
tasting,20
filet,8
nice,33
cooked,7
dessert,32
try,11
chose,6
duck,6
crab,7
started,7
rare,11
salad,11
lamb,9
instead,11
choose,6
special,8
red,10
wines,13
stars,7
loved,6
dishes,7
selection,6
staff,13
overall,9
gras,10
view,9
aureole,37
walk,10
table,16
taste,9
seasoned,6
choices,7
helpful,7
glasses,7
pairing,7
eat,12
lovely,8
star,9
foie,8
friends,7
