words,count
miller,13
bacon,7
nthe,13
told,13
dry,6
tell,6
green,9
bread,6
meat,7
little,9
wasn,12
service,26
don,23
menu,15
plate,7
bar,20
bad,14
decided,9
beer,12
location,6
left,6
zingers,8
people,7
ribs,6
happy,7
seafood,7
check,7
time,36
manager,12
drinks,20
wait,8
usually,10
extra,6
sports,12
soup,8
maybe,7
lunch,8
didn,19
square,13
waiter,9
cheese,9
friend,6
tasted,7
cheap,8
horrible,8
alehouse,10
server,25
stars,8
taste,8
experience,6
town,13
hour,8
tried,8
actually,6
food,67
found,7
house,7
fish,8
expect,6
pretty,13
probably,9
restaurant,17
sweet,7
prices,9
game,10
wings,7
eating,6
beans,11
servers,6
fries,17
nice,9
beers,10
friendly,11
try,8
started,7
salad,8
shrimp,9
instead,10
watch,8
times,13
waitress,8
quality,9
atmosphere,6
bring,7
chicken,15
staff,8
chips,9
table,8
decent,10
drink,15
eat,10
minutes,16
friends,8
