words,count
dance,23
song,9
vegas,24
fan,22
minute,6
cool,8
tickets,16
entire,10
venue,7
sang,11
enjoy,11
nthe,8
drinks,6
sing,13
love,12
singing,19
live,12
music,11
recommend,10
britney,88
brit,12
nshe,6
amazing,11
actually,12
production,9
half,9
didn,14
energy,7
wasn,7
expect,8
care,6
couldn,8
moving,7
little,13
lot,6
syncing,12
close,8
dancing,24
able,6
lip,34
performance,17
paid,7
don,15
definitely,9
entertaining,7
cheap,7
enjoyed,9
pretty,14
loved,7
bad,7
set,8
concert,13
seat,9
probably,13
synced,9
hits,12
expectations,7
expensive,6
fun,19
nit,6
sets,8
dancers,23
seats,23
yes,6
bit,11
disappointed,10
audience,16
night,8
people,17
stage,31
hard,8
stand,9
stars,9
line,8
doesn,6
moves,6
maybe,8
star,7
time,34
songs,39
