words,count
skin,6
dessert,7
vegas,9
bulgogi,7
little,6
try,8
pork,30
tea,6
ayce,24
water,7
wait,13
items,9
meats,14
baby,7
grill,13
salad,7
party,6
short,8
egg,8
cook,6
actually,7
server,11
sauce,8
food,24
lunch,11
meat,22
didn,11
meal,9
wasn,8
quality,13
service,26
brisket,13
hut,6
nthe,9
dishes,8
korean,25
price,10
don,14
chicken,12
menu,20
pretty,7
rice,11
bad,6
steak,6
hours,6
etc,6
table,21
beef,15
expected,6
bbq,21
grills,6
belly,20
person,7
flavor,6
tables,6
bit,7
people,10
kbbq,11
banchan,14
ribs,10
favorite,8
dinner,13
tongue,7
octopus,7
tofu,8
deal,8
noticed,6
lot,7
spicy,8
eat,12
check,6
marinated,14
hwaro,12
green,6
nice,8
included,8
time,15
kalbi,6
