words,count
asada,31
tacos,99
vegas,22
try,9
pork,14
street,7
adobada,13
waiting,7
wait,7
didn,12
meats,7
door,9
cashier,11
reviews,6
cabeza,8
gordo,21
onions,7
spot,6
taco,45
salsa,9
tongue,7
counter,9
waited,6
mexican,13
sauce,11
food,32
day,8
meat,37
wasn,7
quality,7
little,8
san,6
lines,23
don,22
pineapple,7
carne,19
busy,6
menu,7
pretty,16
probably,8
tender,7
lengua,9
walk,10
tasted,6
beef,13
pay,8
diego,6
person,6
front,7
flavor,12
bit,9
location,7
night,9
people,20
price,8
favorite,8
stand,6
strip,15
fast,7
head,6
spicy,14
pastor,21
line,31
eat,12
inside,7
fries,20
minutes,6
tasty,7
nthe,9
nice,6
separate,9
friends,7
time,15
