words,count
worth,12
tickets,23
enjoy,12
nthe,17
blue,48
lights,10
kids,6
music,31
recommend,10
wrong,8
las,8
effects,7
poncho,6
nif,6
little,13
loud,11
wasn,13
feeling,6
mind,8
seen,23
don,24
entertaining,12
enjoyed,11
lots,9
nit,6
left,6
crowd,9
people,11
humor,11
participation,13
discount,7
time,38
vegas,28
cool,8
love,7
awesome,6
watching,6
amazing,9
half,6
didn,20
friend,7
performance,14
price,15
paid,6
slow,6
pay,11
noverall,6
money,8
audience,44
act,7
lot,10
toilet,10
acts,13
monte,8
paper,13
late,6
wouldn,7
feel,9
cirque,7
paint,8
interactive,8
pretty,19
probably,10
fun,15
funny,17
bit,15
definitely,7
ago,11
carlo,8
balls,8
sit,6
comedy,10
light,6
times,9
percussion,8
stars,10
loved,6
boring,7
able,6
drum,6
seats,11
overall,9
stage,7
getting,9
