words,count
tickets,8
nthe,18
told,7
music,25
bartender,9
vodka,7
song,7
hot,9
hop,10
las,9
bank,40
free,26
isn,6
wasn,18
service,21
top,9
girls,26
don,22
definitely,7
bar,20
bad,9
decided,8
bottles,8
left,11
night,40
security,7
crowd,14
people,44
clubs,19
super,8
inside,16
floor,40
time,31
dance,53
charge,8
vegas,36
cool,6
level,6
guy,10
drinks,35
wait,12
weird,6
entrance,8
club,99
guys,20
maybe,10
didn,20
girl,13
looking,7
little,9
friend,13
husband,7
comes,7
pay,8
bottle,19
real,6
gross,6
strip,6
lot,14
trying,10
bouncers,15
hours,6
vip,15
door,7
huge,7
okay,7
tried,6
crowded,12
wouldn,6
reason,7
passes,6
guess,7
guest,6
hotel,7
dancing,9
cover,14
pretty,15
money,16
hip,10
bars,6
probably,6
dudes,7
expensive,11
look,11
bouncer,19
person,7
entry,6
tables,13
bit,7
bellagio,18
line,35
nice,9
paying,6
waiting,8
didnt,6
light,13
lines,6
front,12
red,7
times,9
able,6
walk,9
table,22
bull,6
promoter,10
bucks,8
party,10
drink,27
drunk,8
getting,15
buy,7
minutes,7
friends,18
