words,count
nwe,9
told,11
dry,7
meal,10
wasn,8
service,29
seated,8
don,18
menu,6
plate,7
bar,11
bad,11
steak,52
wtf,7
players,6
beer,24
left,12
night,16
people,15
dinner,8
medium,6
check,10
time,23
manager,10
vegas,17
drinks,6
wait,14
club,6
reviews,6
half,6
didn,19
card,6
waiter,6
waited,9
little,10
price,6
cheap,15
comes,7
pay,6
money,9
server,9
ellis,22
island,21
worst,10
hours,7
karaoke,14
hour,11
tried,7
rude,7
coming,6
help,8
nafter,6
food,48
terrible,10
eggs,14
pretty,7
locals,6
won,7
restaurant,16
bill,7
tables,9
eating,8
called,7
nice,6
ago,6
waiting,9
casino,13
started,7
rare,6
salad,8
front,7
special,10
completely,6
waitress,10
horrible,9
table,18
decent,6
bbq,11
party,7
drink,8
eat,12
empty,6
minutes,22
star,10
friends,10
yelp,7
