words,count
nwe,11
worth,7
venue,6
nthe,34
weren,12
told,7
met,8
music,68
recommend,8
glass,9
vodka,12
admission,10
hot,19
hop,22
las,8
bank,89
mean,9
saturday,11
free,67
isn,7
arrived,6
hook,7
wasn,14
service,40
top,22
girls,44
elevator,6
ceiling,7
mind,6
talking,7
escalator,9
plenty,6
don,30
enjoyed,7
wearing,8
stop,6
bar,16
bad,12
shots,7
decided,12
lots,7
amazing,11
bathroom,8
expected,10
played,11
bottles,9
nit,8
kept,9
left,9
yes,11
bobby,7
night,93
security,10
crowd,29
people,55
clubs,32
super,6
plus,8
deal,10
inside,12
floor,63
weekend,8
time,77
dance,78
charge,6
vegas,86
cool,23
level,10
guy,15
drinks,59
water,8
wait,11
love,13
entrance,6
club,100
reviews,7
crazy,11
awesome,21
sunday,18
pure,7
staying,7
spot,8
birthday,12
guys,20
remember,10
maybe,8
drunken,6
midnight,10
clubbing,6
main,6
girl,14
looking,18
couldn,6
little,23
friend,23
price,6
paid,10
walking,8
ratio,8
black,6
middle,6
heels,7
pay,15
check,7
foam,6
bottle,28
money,7
dancers,11
nice,32
dancefloor,13
nmy,7
industry,6
stand,10
mixed,11
ladies,23
lol,9
lot,14
bouncers,10
song,12
fan,6
list,9
section,6
experience,17
vip,29
gorgeous,8
door,10
basically,6
town,6
escorted,6
beautiful,12
dress,9
huge,14
coming,8
crowded,20
actually,16
late,6
wouldn,6
upstairs,6
house,10
hard,6
ass,6
friday,11
guess,10
feel,18
passes,22
guest,6
stairs,9
dancing,33
play,6
cover,16
pretty,29
hip,24
hit,8
bars,10
probably,10
champagne,9
liked,8
danced,6
expensive,17
look,7
fun,36
decor,10
bouncer,11
entry,7
tables,8
couple,8
bit,8
bellagio,30
nyou,7
nso,10
line,49
definitely,19
walked,10
booth,11
waiting,8
casino,8
started,11
women,9
sit,8
vibe,7
watch,6
light,13
classy,6
bartenders,15
move,6
front,11
day,10
strip,13
times,9
stars,8
loved,9
drunk,12
able,10
unless,6
looked,9
atmosphere,6
staff,6
watching,10
overall,6
ones,6
packed,12
bought,6
etc,7
walk,15
table,37
decent,6
promoter,10
party,13
promoters,8
drink,27
didn,28
getting,19
nightclub,14
female,6
minutes,6
compared,7
star,8
else,6
friends,27
