words,count
nwe,16
worth,6
bacon,6
nthe,27
told,7
dry,7
items,8
credit,7
nwhen,6
excellent,6
jaleo,6
worst,6
wine,17
bread,9
meat,7
potatoes,14
meal,11
little,7
isn,7
wasn,16
tuna,10
service,33
seated,8
don,11
menu,21
rice,22
bar,8
bad,9
steak,8
decided,6
beef,6
quickly,7
plates,8
left,6
night,13
people,13
dinner,9
ahi,6
portions,8
inside,9
average,7
mediocre,11
check,8
glass,7
time,21
manager,11
vegas,21
pork,9
drinks,7
water,10
wait,9
extra,6
ceviche,8
remember,6
tapas,47
half,9
waiter,25
waited,7
cheese,13
spanish,13
bite,6
stuffed,12
white,8
dining,9
price,9
seafood,7
hungry,6
salt,7
calamari,8
texture,6
black,8
outside,7
dates,14
chorizo,9
undercooked,6
coffee,6
pay,7
bottle,7
flavor,11
server,17
served,8
nice,17
lobster,17
stand,6
mixed,6
fish,6
taste,9
tasty,8
dish,35
presentation,6
experience,9
salty,10
okay,7
overcooked,6
sauce,12
food,57
expect,8
feel,8
bland,11
hotel,11
pretty,10
paella,35
restaurants,7
won,6
restaurant,32
liked,6
crispy,6
finally,6
peppers,6
else,6
look,6
bill,6
disappointing,7
decor,8
tables,6
couple,7
bit,15
eating,7
saffron,7
reservation,6
cooked,6
fresh,7
aria,18
dessert,9
try,14
sangria,10
salad,7
plate,12
shrimp,10
serrano,31
risotto,7
fried,10
red,10
times,6
quality,6
stars,8
julian,23
dishes,22
looked,9
chicken,23
staff,12
table,31
finished,6
squid,7
lobby,6
didn,21
eat,7
minutes,17
star,6
