words,count
bacon,10
nthe,26
told,6
excellent,7
times,9
coffee,22
bread,14
meal,14
little,13
ate,8
wasn,12
service,45
seated,19
don,14
toast,19
bad,6
yes,9
night,13
people,9
ice,6
dinner,6
tip,7
time,25
vegas,25
bellagio,61
eating,10
french,14
water,10
wait,21
love,6
soup,11
maybe,7
lunch,14
keno,6
nfriend,12
waiter,11
cheese,9
tasted,7
breakfast,40
price,8
buffet,7
average,10
hungry,10
slow,7
attentive,6
trip,8
noverall,6
server,16
served,9
lobster,10
nme,9
stars,17
omelet,15
burger,7
hash,8
hours,13
options,7
hour,8
browns,7
sandwich,18
okay,8
short,6
actually,10
late,14
wouldn,6
food,69
found,6
delicious,9
feel,6
benedict,16
option,7
hotel,11
juice,8
eggs,28
fine,6
pretty,15
restaurants,6
definitely,10
probably,8
restaurant,21
sweet,6
expensive,6
prices,7
bill,6
tables,10
bit,12
line,20
fries,6
cafe,41
nice,17
fresh,8
friendly,12
garden,9
try,6
waiting,6
busy,6
casino,6
menu,22
crab,8
salad,16
day,13
special,8
waitress,8
quality,7
basket,7
chicken,17
staff,7
overall,6
conservatory,7
view,9
table,15
decent,6
brunch,6
drink,6
onion,7
didn,17
pasta,11
getting,6
eat,18
minutes,11
friends,8
