words,count
nwe,7
nthe,13
glass,7
excellent,8
amazing,7
wine,16
meat,8
little,9
service,15
top,7
definitely,6
enjoyed,8
menu,30
steak,6
beef,6
sommelier,11
left,7
night,8
ice,7
dinner,7
palms,8
time,14
vegas,18
french,18
love,9
chocolate,11
soup,7
course,18
main,9
didn,13
cheese,9
tasted,7
dining,17
seared,6
review,6
sauce,7
food,31
flavor,8
lobster,8
strip,6
wife,8
dish,10
scallops,7
experience,13
delicious,6
dine,7
restaurants,10
meal,14
restaurant,24
sexy,6
bill,9
alize,21
tasting,12
nice,16
cooked,11
dessert,8
fine,10
duck,13
salad,7
lamb,16
gras,17
view,19
table,11
decent,6
party,6
caviar,10
eat,9
cake,7
foie,21
