words,count
asian,12
poppy,14
chef,16
nthe,11
items,9
little,6
wasn,7
service,11
top,10
don,8
rice,12
watermelon,9
dumplings,7
kim,12
burgers,6
ice,7
happy,7
medium,6
tivoli,6
time,6
pork,9
flavors,6
sake,8
soup,8
didn,15
cheese,15
bite,6
tasted,11
price,8
husband,6
sauce,21
flavor,21
server,6
served,6
nice,11
choy,6
taste,8
dish,16
burger,26
chicken,8
hour,9
den,9
salty,7
actually,8
food,22
fish,8
meal,9
restaurant,20
sweet,9
bit,7
angelo,8
fries,23
fried,13
cooked,7
dessert,7
try,7
menu,13
duck,7
rare,7
salad,10
tomato,6
sosa,6
dishes,6
overall,7
cream,7
bun,7
eat,6
