words,count
monte,8
nwe,17
worth,8
enjoy,6
nthe,17
weren,7
told,20
nwhen,6
brought,17
salsa,29
las,7
tourist,6
little,13
free,9
wasn,17
service,46
top,6
seated,11
nachos,10
don,14
definitely,8
overpriced,10
busy,7
menu,17
rice,23
plate,9
bad,19
decided,10
beer,10
mistake,7
wheel,13
left,11
yes,6
night,6
deal,9
people,17
happy,15
inside,7
mediocre,6
check,11
tip,6
time,28
manager,19
finally,17
vegas,35
bartender,12
margarita,6
guy,6
drinks,35
water,9
wait,20
box,7
extra,9
beers,6
birthday,6
maybe,8
serving,6
quesadilla,6
lunch,7
half,6
didn,36
looking,12
couldn,6
waiter,7
waited,12
size,6
tell,6
stuffed,6
friend,13
tasted,8
sat,12
price,11
hungry,6
walking,7
cheap,6
outside,10
comes,6
pay,18
burrito,26
charged,12
flavor,9
server,20
shrimp,11
strip,31
waste,6
poor,6
diablo,21
sitting,7
worst,12
bestie,6
burger,8
experience,12
guacamole,7
charge,13
hour,17
okay,7
rude,10
mexican,25
actually,10
cool,8
nafter,6
food,95
hard,10
terrible,7
guess,10
fine,6
pretty,12
money,13
won,6
restaurant,23
simply,6
expensive,7
empty,9
else,11
look,7
hostess,11
bill,22
ready,8
arrived,8
tables,7
couple,6
bit,6
eating,8
beans,11
line,7
bell,6
nice,13
walked,15
try,7
carlo,8
waiting,7
started,9
customer,7
sit,7
instead,7
taco,9
bartenders,8
looks,8
bar,33
day,8
special,16
completely,6
times,6
margaritas,14
waitress,25
lot,7
looked,17
chicken,16
chips,29
horrible,9
walk,7
table,43
party,6
drink,40
getting,6
eat,12
minutes,26
stay,14
friends,11
yelp,6
