words,count
nwe,11
casinos,8
street,13
nthe,40
monorail,6
recommend,7
times,7
hot,15
gamble,7
little,13
free,31
inexpensive,7
wasn,11
service,22
girls,14
distance,6
shower,8
don,21
definitely,18
theme,7
bar,16
bad,11
steak,8
decided,6
lots,8
bathroom,7
beer,6
yes,14
easy,15
night,38
deal,23
people,26
super,9
eat,8
plus,12
happy,6
offer,6
inside,13
check,13
floor,11
weekend,9
beds,7
time,32
vegas,43
cool,7
quick,11
drinks,11
wait,7
usually,7
love,8
extra,6
hotels,13
beers,7
reviews,10
awesome,9
staying,14
huge,6
mad,9
maybe,10
nwhat,6
cold,6
tropicana,11
lunch,6
didn,15
looking,10
breakfast,8
price,20
paid,10
walking,9
cheap,24
slot,8
parking,13
review,7
outside,7
pay,14
trip,7
money,10
start,6
stars,11
gambling,7
pool,37
hours,10
experience,14
door,9
hour,6
stayed,12
actually,12
resort,17
food,21
deals,6
feel,8
fees,6
hotel,89
nights,6
play,16
clean,47
fine,9
pretty,39
bars,7
close,11
won,9
probably,6
restaurant,29
sweet,7
slots,8
prices,7
look,8
budget,8
fun,12
hooters,112
grand,12
tables,14
location,24
blackjack,11
bit,7
wings,40
nice,34
friendly,17
try,6
casino,58
fee,7
located,9
honestly,8
front,6
day,15
pools,7
strip,63
york,6
lot,10
bed,13
comfortable,9
looked,6
staff,13
overall,8
mgm,36
view,10
etc,7
walk,16
table,14
decent,8
value,10
promo,6
drink,12
desk,7
onion,10
elevators,6
bud,7
minutes,9
star,11
stay,44
