words,count
worth,10
nthe,12
dry,13
items,6
meat,7
roast,6
free,19
ate,9
wasn,8
service,14
legs,14
serve,8
don,11
bad,13
steak,6
beef,11
buffets,14
yes,6
people,10
ice,6
dinner,14
average,7
time,11
vegas,21
cold,6
lunch,6
didn,19
seriously,6
cheese,7
tasted,7
breakfast,7
price,13
buffet,88
prime,9
pay,8
disappointed,6
taste,11
chinese,7
worst,19
experience,11
terrible,6
food,84
hard,7
drink,8
reason,6
fruit,6
feel,6
bland,6
station,6
hotel,10
pretty,7
money,13
probably,7
cream,6
else,7
prices,7
rib,10
grand,11
person,9
cut,6
absolutely,6
eating,13
line,7
desserts,12
casino,7
crab,11
salad,11
quality,11
dishes,6
selection,16
mgm,31
horrible,6
table,8
bucks,12
eat,19
star,6
