words,count
nwe,10
bacon,41
nthe,17
kids,6
recommend,6
excellent,6
meal,9
little,13
wasn,8
thick,8
service,14
friend,6
don,8
enjoyed,6
menu,6
bar,11
bad,8
beef,6
beer,12
split,6
garlic,6
burgers,36
people,6
super,11
medium,11
time,16
vegas,16
drinks,8
french,6
love,23
heart,8
staying,6
mac,18
shake,12
hot,8
nom,13
didn,8
looking,7
cheese,38
breakfast,11
palazzo,20
price,9
husband,7
flavor,7
server,7
pickles,9
nmy,8
strip,9
taste,6
tasty,6
fresh,8
burger,100
experience,9
milkshake,6
actually,7
sauce,13
food,25
stopped,6
delicious,9
expect,6
noms,7
juicy,6
pretty,20
probably,6
caprese,11
restaurant,7
flavorful,7
sliders,11
bit,9
nso,6
fries,34
fried,20
nice,8
friendly,6
try,15
onions,6
perfect,7
day,8
spiked,7
red,9
waitress,6
stars,7
chicken,6
staff,6
chips,7
sweet,11
truffle,8
rare,8
eat,10
