words,count
nwe,7
worth,7
bacon,15
nthe,18
highly,7
recommend,10
excellent,10
henry,27
las,6
wasn,7
service,35
hollandaise,6
don,11
definitely,6
toast,21
menu,9
bar,13
bad,6
steak,7
beef,6
split,6
burgers,6
night,10
people,6
dinner,8
medium,6
inside,9
potato,6
time,16
yummy,7
vegas,26
dip,6
french,19
wait,6
cinnamon,6
love,10
bloody,7
club,9
awesome,11
spot,6
amazing,20
lunch,7
half,6
didn,13
waiter,6
cheese,6
little,16
bite,6
friend,6
breakfast,41
egg,9
nice,17
morning,9
mary,6
coffee,12
flavor,6
tots,13
strip,16
omelet,7
dish,9
burger,14
hash,8
short,14
actually,11
late,7
sauce,14
food,43
delicious,20
benedict,22
hotel,7
eggs,27
restaurant,10
sweet,6
crispy,6
rib,11
decor,7
bit,8
cooked,6
friendly,9
try,10
sausage,6
cosmo,16
salad,11
located,9
poached,10
perfect,12
day,22
quality,7
perfectly,12
loved,11
chicken,12
tater,11
brunch,8
drink,6
truffle,15
cosmopolitan,14
eat,8
