words,count
nwe,6
worth,7
chef,8
nthe,27
told,6
recommend,8
jaleo,25
worst,13
wine,6
bread,11
meat,7
meal,15
little,6
wasn,7
service,24
don,16
busy,6
bad,14
con,8
plates,6
left,8
night,11
people,16
super,7
dinner,13
portions,10
check,6
potato,10
time,10
vegas,13
water,6
wait,7
tapas,32
cold,8
lunch,7
half,8
didn,14
looking,7
couldn,7
waiter,7
tasted,6
price,6
hungry,15
salt,6
andres,7
money,13
rest,7
flavor,10
disappointed,14
served,9
lobster,8
trying,7
taste,9
dish,19
experience,13
options,6
hour,6
salty,12
sauce,7
food,55
eaten,6
paella,28
restaurants,12
probably,6
restaurant,27
hostess,12
bit,6
server,7
tasting,9
friendly,6
sangria,6
nservice,6
menu,18
pieces,7
shrimp,9
waitress,6
quality,8
dishes,15
looked,8
chicken,7
course,8
horrible,8
table,20
party,7
literally,6
getting,6
cosmopolitan,6
eat,9
minutes,18
understand,9
