words,count
nwe,7
manager,6
tacos,22
vegas,8
margarita,12
nthe,12
drinks,10
wait,6
fajitas,15
love,9
guacamole,18
crab,6
excellent,7
hour,19
mall,8
quesadillas,6
awesome,7
amazing,6
salsa,24
mango,6
patio,9
mexican,8
perfect,8
food,36
mahi,8
fish,12
margaritas,15
guac,12
delicious,16
little,13
service,14
segundo,13
shrimp,6
fashion,7
price,6
cheap,6
chicken,14
menu,14
pretty,6
rice,9
plate,10
appetizer,6
chips,27
bar,14
steak,9
definitely,6
restaurant,13
comes,8
table,7
beef,6
salsas,7
drink,6
sweet,6
fajita,6
night,7
people,6
beans,10
sol,6
strip,16
happy,17
eat,7
taste,7
nice,12
time,10
