words,count
nwe,11
worth,12
bacon,6
chef,14
nthe,22
items,8
fantastic,6
brought,7
recommend,10
pecan,11
excellent,14
hot,6
las,7
oysters,10
wine,35
bread,28
meal,33
creole,10
delicious,24
wasn,12
service,30
top,13
regular,7
don,7
anniversary,7
orleans,14
menu,37
rich,7
plate,7
bad,6
grilled,10
tuna,9
butter,12
left,6
yes,6
night,16
people,6
bisque,10
corn,6
dinner,20
definitely,14
happy,10
portions,8
seafood,14
trip,10
potato,6
time,24
vegas,37
impressive,6
guy,7
drinks,9
shared,6
water,6
wait,10
love,7
flavors,8
visit,10
creamy,8
steak,19
awesome,7
huge,6
remember,8
course,15
appetizers,10
amazing,15
lunch,8
didn,6
looking,8
waiter,14
cheese,14
little,15
boyfriend,8
tasted,6
dining,10
paid,6
seared,8
husband,7
attentive,8
emeril,49
week,12
finish,7
money,6
flavor,17
lobster,29
nmy,7
favorite,14
cornbread,8
desert,6
spicy,10
gumbo,19
taste,10
tasty,6
cream,19
fresh,16
dish,12
scallops,9
experience,21
amount,13
coming,7
redfish,6
sauce,26
food,34
house,13
fish,16
hard,6
bass,9
feel,7
wonderful,13
banana,17
outstanding,8
juicy,6
salmon,20
oyster,6
chowder,8
restaurants,17
sea,11
tender,9
probably,7
restaurant,43
sweet,18
whoa,7
pricey,6
grand,9
andouille,10
person,6
drizzled,6
bit,13
absolutely,6
eating,7
served,18
servers,8
tasting,12
paired,16
fried,8
nice,17
reservation,8
cooked,14
desserts,10
friendly,8
waiters,6
dessert,23
try,22
sausage,12
crab,9
started,11
salad,12
shrimp,23
light,6
perfect,19
day,8
special,11
grits,7
pudding,17
perfectly,12
loved,10
dishes,11
selection,6
staff,12
mgm,19
table,14
bbq,16
crusted,8
eat,8
pie,22
incredible,6
portion,7
