words,count
manager,9
salad,7
burger,7
nthe,10
drinks,10
waiting,7
told,7
water,15
slow,7
wait,18
experience,6
love,6
hour,13
friendly,15
wrong,6
coming,7
patio,17
return,9
food,45
lunch,9
day,6
didn,6
meal,6
times,9
arrived,6
waitress,7
wasn,7
little,10
service,24
dogs,19
seated,12
don,9
dog,40
definitely,8
chicken,21
staff,6
menu,13
pretty,8
rice,8
bad,6
lazy,7
flavor,8
restaurant,8
table,21
hostess,11
drink,11
server,15
night,6
people,10
hummus,6
inside,7
minutes,18
nice,10
time,16
friends,8
