words,count
asian,6
deli,11
told,17
items,16
employees,11
call,6
tell,7
pizza,10
meat,8
service,10
don,16
bag,6
bad,10
security,6
people,15
time,19
manager,18
vegas,7
steaks,6
market,8
cashier,18
produce,16
didn,19
looking,10
cheese,6
price,8
paid,6
shop,10
shopping,15
check,14
business,10
woman,8
section,8
experience,9
pick,6
rude,13
attitude,7
glazier,14
food,15
store,31
grocery,6
money,6
else,7
prices,8
look,12
person,10
customers,11
couple,6
fresh,7
rotten,6
customer,18
salad,16
glaziers,16
front,10
twice,6
owner,6
management,6
expired,9
looked,11
bought,8
home,10
getting,6
cake,10
