words,count
nwe,6
looking,7
deli,9
casinos,6
tired,6
nthe,22
told,16
kids,6
employees,6
smoke,16
call,6
movies,6
amazing,6
las,7
coffee,8
free,6
checked,10
wasn,8
service,20
shower,6
don,26
bad,10
steak,6
air,6
night,17
deal,12
people,8
booking,7
floor,14
smell,7
weekend,7
beds,6
time,29
vegas,21
water,8
wait,10
hotels,9
hot,9
didn,24
bowling,8
cart,6
care,7
view,12
little,14
breakfast,6
price,8
buffet,11
stupid,7
husband,8
review,6
outside,7
check,25
money,11
rest,6
business,8
strip,20
gambling,6
pillows,6
pool,13
booked,10
worst,6
hours,8
experience,7
family,13
finally,7
hour,8
stayed,16
rude,9
help,6
actually,7
resort,10
food,29
found,12
hotel,67
believe,6
king,12
nights,6
clean,11
fine,6
pretty,8
restaurants,6
movie,6
probably,6
restaurant,8
else,6
look,9
bit,10
housekeeping,6
line,9
cafe,7
nice,23
ago,7
walked,6
friendly,13
try,7
casino,34
customer,13
front,8
day,22
south,25
sadly,6
stars,11
bed,18
comfortable,8
request,6
staff,16
wall,7
walk,6
decent,7
shuttle,10
party,7
center,6
book,8
desk,16
eat,8
minutes,13
southpoint,6
stay,30
